time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 9 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joan Chandos Baez (; born January 9, 1941) is an American singer, songwriter, musician, and activist.",0,0,,50960
60 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Baez has performed publicly for over 60 years, releasing over 30 albums.",2,0,,50960
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Baez is generally regarded as a folk singer, but her music has diversified since the counterculture era of the 1960s and encompasses genres such as folk rock, pop, country, and gospel music.",0,1,,50960
1960,CD,YEAR_REGEX_1,TIME,time_reference,She began her recording career in 1960 and achieved immediate success.,1,1,,50960
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,She was one of the first major artists to record the songs of Bob Dylan in the early 1960s; Baez was already an internationally celebrated artist and did much to popularize his early songwriting efforts.,4,1,,50960
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Baez's acclaimed songs include ""Diamonds & Rust"" and covers of Phil Ochs's ""There but for Fortune"" and The Band's ""The Night They Drove Old Dixie Down"".",0,2,,50960
the 1969,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Baez performed fourteen songs at the 1969 Woodstock Festival and has displayed a lifelong commitment to political and social activism in the fields of nonviolence, civil rights, human rights, and the environment.",2,2,,50960
"April 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Baez was inducted into the Rock and Roll Hall of Fame on April 7, 2017.",3,2,,50960
"January 9 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Baez was born in Staten Island, New York, on January 9, 1941.",0,4,== Early life ==,50960
two years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Her grandfather, the Reverend Alberto Baez, left the Catholic Church to become a Methodist minister and moved to the U.S. when her father was two years old.",1,4,== Early life ==,50960
1912–2007,CD,YEAR_REGEX_1,TIME,time_reference,"Her father, Albert Baez (1912–2007), was born in Puebla, Mexico, and grew up in Brooklyn, New York, where his father preached to—and advocated for—a Spanish-speaking congregation.",2,4,== Early life ==,50960
1950,CD,YEAR_REGEX_1,TIME,time_reference,Albert first considered becoming a minister but instead turned to the study of mathematics and physics and received his PhD degree at Stanford University in 1950.,3,4,== Early life ==,50960
April 1913,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Born in April 1913, she died on April 20, 2013.",7,4,== Early life ==,50960
"April 20 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born in April 1913, she died on April 20, 2013.",7,4,== Early life ==,50960
1938–2016,CD,YEAR_REGEX_1,TIME,time_reference,"Baez had two sisters, Pauline Thalia Baez Bryan (1938–2016), who was sometimes professionally known as Pauline Marden, and Margarita Mimi Baez Fariña (1945–2001), who was generally better known as Mimi Fariña.",8,4,== Early life ==,50960
1945–2001,CD,YEAR_REGEX_1,TIME,time_reference,"Baez had two sisters, Pauline Thalia Baez Bryan (1938–2016), who was sometimes professionally known as Pauline Marden, and Margarita Mimi Baez Fariña (1945–2001), who was generally better known as Mimi Fariña.",8,4,== Early life ==,50960
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"They are also notable for having been married to other American artists–Pauline (briefly) to painter Brice Marden and Mimi to author and musician Richard Fariña, with whom she collaborated for several years.",10,4,== Early life ==,50960
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Baez spent much of her formative youth living in the San Francisco Bay area, where she graduated from Palo Alto High School in 1958.",7,5,== Early life ==,50960
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few years later, in 1957, Baez bought her first Gibson acoustic guitar.",7,7,== Music career ==,50960
1957,CD,YEAR_REGEX_1,TIME,time_reference,"A few years later, in 1957, Baez bought her first Gibson acoustic guitar.",7,7,== Music career ==,50960
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, after Baez graduated from high school, her father accepted a faculty position at MIT and moved his family from the San Francisco area to Boston, Massachusetts.",0,9,== Music career == | === College music scene in Massachusetts ===,50960
about six weeks,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,She also performed in clubs and attended Boston University for about six weeks.,2,9,== Music career == | === College music scene in Massachusetts ===,50960
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, at the Club 47 in Cambridge, she gave her first concert.",3,9,== Music career == | === College music scene in Massachusetts ===,50960
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Baez was later asked back and began performing twice a week for $25 per show.,8,9,== Music career == | === College music scene in Massachusetts ===,50960
A few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few months later, Baez and two other folk enthusiasts made plans to record an album in the cellar of a friend's house.",9,9,== Music career == | === College music scene in Massachusetts ===,50960
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The three sang solos and duets and a family friend designed the album cover, which was released on Veritas Records that same year as Folksingers 'Round Harvard Square.",10,9,== Music career == | === College music scene in Massachusetts ===,50960
the 1959,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gibson invited Baez to perform with him at the 1959 Newport Folk Festival, where the two sang two duets, ""Virgin Mary Had One Son"" and ""We Are Crossing Jordan River"".",13,9,== Music career == | === College music scene in Massachusetts ===,50960
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The performance generated substantial praise for the ""barefoot Madonna"" with the otherworldly voice, and it was this appearance that led to Baez signing with Vanguard Records the following year, although Columbia Records tried to sign her first.",14,9,== Music career == | === College music scene in Massachusetts ===,50960
1960s,CD,YEAR_REGEX_1,TIME,time_reference,First albums and 1960s breakthrough ===,1,10,== Music career == | === First albums and 1960s breakthrough ===,50960
