time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 4 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gerald Cleaver (born May 4, 1963) is a jazz drummer from Detroit, Michigan.",0,0,,9708854
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"Cleaver's father is drummer John Cleaver Jr., originally from Springfield, Ohio, and his mother was from Greenwood, Mississippi.",0,2,== Early life ==,9708854
1995,CD,YEAR_REGEX_1,TIME,time_reference,Cleaver joined the jazz faculty at the University of Michigan in 1995.,0,4,== Career ==,9708854
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Under the name Veil of Names, Cleaver released an album called Adjust on the  Fresh Sound New Talent label in 2001.",2,4,== Career ==,9708854
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Cleaver currently leads the groups Uncle June, Black Host, Violet Hour and NiMbNl as well as working as a sideman with many different artists.",0,5,== Career ==,9708854
June,NNP,MONTH_REGEX,TIME,time_reference,"Cleaver currently leads the groups Uncle June, Black Host, Violet Hour and NiMbNl as well as working as a sideman with many different artists.",0,5,== Career ==,9708854
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Cleaver currently leads the groups Uncle June, Black Host, Violet Hour and NiMbNl as well as working as a sideman with many different artists.",0,5,== Career ==,9708854
that the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,An asterisk (*) indicates that the year is that of release.,0,7,== Discography ==,9708854
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Triptych (Leo, 2005)",0,11,== Discography == | === As sideman ===,9708854
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Loft (ILK, 2009)",0,12,== Discography == | === As sideman ===,9708854
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Floating Islands (ILK, 2009)With Samuel Blaser",0,13,== Discography == | === As sideman ===,9708854
2008,CD,YEAR_REGEX_1,TIME,time_reference,"7th Heaven (Between the Lines, 2008)",0,14,== Discography == | === As sideman ===,9708854
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Boundless (Hatology, 2011) with Marc Ducret",0,15,== Discography == | === As sideman ===,9708854
2012,CD,YEAR_REGEX_1,TIME,time_reference,"As the Sea (Hatology, 2012) with Marc Ducret",0,16,== Discography == | === As sideman ===,9708854
Spring,NN,SEASON_REGEX,TIME,time_reference,"Spring Rain (Whirlwind, 2015)With",0,17,== Discography == | === As sideman ===,9708854
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Spring Rain (Whirlwind, 2015)With",0,17,== Discography == | === As sideman ===,9708854
2016,CD,YEAR_REGEX_1,TIME,time_reference,Trio Willisau Live (HatOLOGY 2016),0,18,== Discography == | === As sideman ===,9708854
2013,CD,YEAR_REGEX_1,TIME,time_reference,Trio New York II (Prime source 2013),0,19,== Discography == | === As sideman ===,9708854
2011,CD,YEAR_REGEX_1,TIME,time_reference,Trio New York (Prime source 2011)With,0,20,== Discography == | === As sideman ===,9708854
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Lay-up (Fresh Sound, 2000)",0,21,== Discography == | === As sideman ===,9708854
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Bigmouth(Fresh Sound, 2003)",0,22,== Discography == | === As sideman ===,9708854
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Deluxe (Clean Feed, 2010)",0,23,== Discography == | === As sideman ===,9708854
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Epicenter (Clean Feed, 2015)",0,24,== Discography == | === As sideman ===,9708854
2019,CD,YEAR_REGEX_1,TIME,time_reference,"SuperBigmouth (Pyroclastic, 2019)With Roscoe Mitchell",0,25,== Discography == | === As sideman ===,9708854
