time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 29 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Louis Frausto Pérez, Jr. (born January 29, 1953) is an American songwriter, percussionist and guitarist for Los Lobos and Latin Playboys.",0,0,,4263171
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He is one of the founding members of Los Lobos, established in 1973.",2,0,,4263171
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Victor Bisetti was hired to be a combination drum tech, drum coach and percussionist.",4,0,,4263171
2003,CD,YEAR_REGEX_1,TIME,time_reference,Bisetti was replaced in 2003 by Ruben (Cougar) Estrada.,6,0,,4263171
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Estrada was replaced by Enrique ""Bugs"" Gonzalez in 2013.",7,0,,4263171
