time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 January 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stephen William Mallinder (born 1 January 1955 in Sheffield, England) is an English artist and musician who was a founding member of Cabaret Voltaire, and went on to work as Sassi & Loco, the Ku-Ling Bros., Hey, Rube!, Wrangler, and Creep Show.",0,0,,3398287
1973,CD,YEAR_REGEX_1,TIME,time_reference,Mallinder co-founded Cabaret Voltaire in 1973.,0,2,== Biography ==,3398287
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Mallinder recorded as a solo artist in the 1980s, including the Pow-Wow album, released in 1983.",0,4,== Biography == | === Music ===,3398287
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Mallinder recorded as a solo artist in the 1980s, including the Pow-Wow album, released in 1983.",0,4,== Biography == | === Music ===,3398287
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, he recorded with members of Soft Cell in the band Love Street, and in 1989, he was a member of Acid Horse, a band which also featured Al Jourgensen of Ministry.",1,4,== Biography == | === Music ===,3398287
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, he recorded with members of Soft Cell in the band Love Street, and in 1989, he was a member of Acid Horse, a band which also featured Al Jourgensen of Ministry.",1,4,== Biography == | === Music ===,3398287
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Mallinder, alongside Richard H. Kirk, established the Western Works Studio (with Chris Watson until 1982) and subsequently produced in excess of 30 albums, working alongside producers and engineers including Flood, Adrian Sherwood, and Marshall Jefferson.",2,4,== Biography == | === Music ===,3398287
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Mallinder was one of the founders of Doublevision, which was the UK's first independent video label with an associated record label, Plastex Records in 1990.",0,5,== Biography == | === Music ===,3398287
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Mallinder was one of the founders of Doublevision, which was the UK's first independent video label with an associated record label, Plastex Records in 1990.",0,5,== Biography == | === Music ===,3398287
1998,CD,YEAR_REGEX_1,TIME,time_reference,Mallinder established Off World Productions in 1998.,2,5,== Biography == | === Music ===,3398287
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"He is a former journalist, including as a music journalist for Australian publications Ministry Magazine, Sunday Times and The West Australian, working also as a radio presenter and producer for RTRFM.",0,7,== Biography == | === Writing ===,3398287
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"He is a former journalist, including as a music journalist for Australian publications Ministry Magazine, Sunday Times and The West Australian, working also as a radio presenter and producer for RTRFM.",0,7,== Biography == | === Writing ===,3398287
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Stephen Mallinder wrote a chapter for the publication Resonances: Noise and Contemporary Music (ISBN 9781441159373), edited by Benjamin Halligan, Nicola Spelman and Michael Goddard for Continuum International Publishing Group (2013).",0,8,== Biography == | === Writing ===,3398287
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote the Preface for Assimilate: A Critical History of Industrial Music, S. Alexander Reed Oxford University Press, 2013 and introductory chapter ""Straight Connection back to Dusseldorf City"" for German Pop Music: A Companion (editor Uwe Scutte) Penguin (2016).",0,9,== Biography == | === Writing ===,3398287
