time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 August 1947 – 10 July 2011,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Clifford Travis Bean (21 August 1947 – 10 July 2011, aged 63) was an American luthier and machinist from California.",0,0,,28764050
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, he partnered with Marc McElwee and Gary Kramer to start Travis Bean Guitars, which made high-end electric guitars and basses featuring machined aluminum necks.",1,0,,28764050
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Kramer and Bean parted ways in 1975, with the former starting Kramer Guitars.",0,1,,28764050
1974 and 1979,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Around 3,600 guitars and basses were produced between 1974 and 1979.",0,2,,28764050
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1990s, Bean teamed with master machinist/designer B. Kelly Condon and produced a run of 24 high end, custom instruments.",0,3,,28764050
1422,CD,YEAR_REGEX_1,TIME,time_reference,TB1000S (Standard) - 1422 produced,0,7,== Models ==,28764050
1020,CD,YEAR_REGEX_1,TIME,time_reference,TB2000 (Standard Bass) - 1020 produced,0,9,== Models ==,28764050
the '75,DT NNP,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,Ace Frehley - Played a black TB1000S in the '75 KISS ALIVE era.,0,19,== Players == | === Guitarists ===,28764050
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Rubberduck Jones, a Finnish punk rock guitarist, who is most well known as the guitarist of several Pelle Miljoona related bands, like Pelle Miljoona & 1980 and the Suspenders.",0,23,== Players == | === Guitarists ===,28764050
July 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lee Ranaldo of Sonic Youth - played TB1000A (several were stolen in July 1999) Also played TB1000S ""bullseye"" (which was destroyed) and",0,39,== Players == | === Guitarists ===,28764050
1975,CD,YEAR_REGEX_1,TIME,time_reference,Keith Richards - played a TB1000 on the Rolling Stones 1975 tour and a custom made 5-string TB1000A during the 1979 New Barbarians tour.,0,40,== Players == | === Guitarists ===,28764050
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Keith Richards - played a TB1000 on the Rolling Stones 1975 tour and a custom made 5-string TB1000A during the 1979 New Barbarians tour.,0,40,== Players == | === Guitarists ===,28764050
1978 Saturday Night,CD NNP NNP,YEAR_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,TIME TIME TIME,time_point,Used a black TB500 during the Rolling Stones 1978 Saturday Night Live performance.,1,40,== Players == | === Guitarists ===,28764050
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Ronnie Wood - played a TB2000 on the Rolling Stones 1975 tour, a TB1000A and a white TB500 during the 1979 New Barbarians tour.",0,48,== Players == | === Guitarists ===,28764050
