time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 20 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark Erelli (born June 20, 1974) is an American singer/songwriter, multi-instrumentalist, and touring folk musician from Reading, Massachusetts who earned a master's degree in evolutionary biology from the University of Massachusetts Amherst before pursuing a career in music.",0,0,,3123836
1999,CD,YEAR_REGEX_1,TIME,time_reference,"His self-titled debut album was released in 1999, the same year that he won the Kerrville Folk Festival's New Folk Award.",2,0,,3123836
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"His self-titled debut album was released in 1999, the same year that he won the Kerrville Folk Festival's New Folk Award.",2,0,,3123836
ten weeks,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His first recording for the Signature Sounds label, Compass & Companion, spent ten weeks in the Top Ten on the Americana Chart.",3,0,,3123836
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Erelli's song “People Look Around”, which he co-wrote with Catie Curtis,  was the Grand Prize winner at the 2005  International Songwriting Competition.",6,0,,3123836
1997,CD,YEAR_REGEX_1,TIME,time_reference,He formed the Mark Erelli Band and in 1997 released the album Long Way From Heaven.,5,2,== Early life and education ==,3123836
1997,CD,YEAR_REGEX_1,TIME,time_reference,"After attending the North East Folk Alliance Conference in 1997, Erelli signed a recording contract with Signature Sounds Recordings.",6,2,== Early life and education ==,3123836
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Erelli attended Bates College in Lewiston, Maine and in 1997 enrolled at the  University of Massachusetts Amherst where he obtained a master's degree in evolutionary biology in 1999.",8,2,== Early life and education ==,3123836
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Erelli attended Bates College in Lewiston, Maine and in 1997 enrolled at the  University of Massachusetts Amherst where he obtained a master's degree in evolutionary biology in 1999.",8,2,== Early life and education ==,3123836
1999,CD,YEAR_REGEX_1,TIME,time_reference,Erelli's self-titled debut CD was released on the Signature Sounds label in 1999.,0,4,== Career ==,3123836
year,NN,TIME_UNIT_REGEX,TIME,time_reference,He later won the Kerrville Folk Festival's New Folk Award in the same year.,2,4,== Career ==,3123836
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Erelli's sophomore recording for Signature Sounds, Compass & Companion was released.",0,5,== Career ==,3123836
ten weeks,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The album charted for ten weeks in the Top Ten of the Americana Music Chart.,3,5,== Career ==,3123836
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Later that year Erelli was nominated for two Boston Music Awards.,4,5,== Career ==,3123836
of four days,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Over the course of four days in May 2001, Erelli sat down in a semi-circle on the stage of the hall with Lorne Entress, Joe Barbato, Kevin Barry, Jim Henry, and Jim Lamond.",6,5,== Career ==,3123836
May 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Over the course of four days in May 2001, Erelli sat down in a semi-circle on the stage of the hall with Lorne Entress, Joe Barbato, Kevin Barry, Jim Henry, and Jim Lamond.",6,5,== Career ==,3123836
the next four days,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,The recording machines were turned on and everything was captured over the next four days.,7,5,== Career ==,3123836
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Erelli hooked up with Boston-based country band The Spurs to delve into the worlds of Western swing, country, and rockabilly with the release of Hillbilly Pilgrim.",9,5,== Career ==,3123836
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Erelli co-produced, with Lorne Entress, his fifth Signature Sounds album Hope & Other Casualties, which was released in 2006.",12,5,== Career ==,3123836
2000,CD,YEAR_REGEX_1,TIME,time_reference,"When Erelli was asked if it was a concept album, he said: ""The country has been through a lot, since 2000 really.",13,5,== Career ==,3123836
September 11,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Before September 11, that election of 2000 was a major thing.",14,5,== Career ==,3123836
of 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Before September 11, that election of 2000 was a major thing.",14,5,== Career ==,3123836
the last four years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"If the songs seem related, they all come out of that context over the last four years and they’re all coming through my lens and how I’m looking at the world.",16,5,== Career ==,3123836
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Hope & Other Casualties was voted the number one album of 2006 by WUMB radio member listeners.,21,5,== Career ==,3123836
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Innocent When You Dream, released in 2007, is a collection of lullabies and love songs, which features solo acoustic performances by Erelli as well as covers by Shawn Colvin, Townes Van Zandt, and others.",0,6,== Career ==,3123836
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2007, Erelli toured with Lori McKenna in support of Tim McGraw and Faith Hill on their Soul 2 Soul tour which included appearances on Good Morning America and at the Grand Ole Opry.",1,6,== Career ==,3123836
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Also in 2007, Erelli toured with Lori McKenna in support of Tim McGraw and Faith Hill on their Soul 2 Soul tour which included appearances on Good Morning America and at the Grand Ole Opry.",1,6,== Career ==,3123836
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Later that year Erelli invited fans to finance his next studio album - Delivered - referring to the project as a barn raising.,2,6,== Career ==,3123836
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The project succeeded and the 11-song album produced by Josh Ritter's bassist, Zack Hickman, was released in 2008.",3,6,== Career ==,3123836
