time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 2 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Paul Matthew Gambaccini (born April 2, 1949) is an American-British radio and television presenter and author in the United Kingdom.",0,0,,511156
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Paul Matthew Gambaccini (born April 2, 1949) is an American-British radio and television presenter and author in the United Kingdom.",0,0,,511156
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He has dual United States and British nationality, having become a British citizen in 2005.",1,0,,511156
1 presenter,CD NN,DIGIT_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,,"Known as  ""The Great Gambo"" and ""The Professor of Pop"", Gambaccini was a BBC Radio 1 presenter for 16 years, including 11 years on a weekly show counting down the Billboard Top 30 songs.",0,1,,511156
16 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Known as  ""The Great Gambo"" and ""The Professor of Pop"", Gambaccini was a BBC Radio 1 presenter for 16 years, including 11 years on a weekly show counting down the Billboard Top 30 songs.",0,1,,511156
11 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Known as  ""The Great Gambo"" and ""The Professor of Pop"", Gambaccini was a BBC Radio 1 presenter for 16 years, including 11 years on a weekly show counting down the Billboard Top 30 songs.",0,1,,511156
morning,NN,DAY_TIME_REGEX,TIME,time_reference,"A regular contributor to BBC Radio 4's long-running arts programme Kaleidoscope, Gambaccini was a long-time TV morning show correspondent for British television, and makes regular appearances on other British TV magazine shows.",1,1,,511156
the presenter,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,He has been the presenter of Pick of the Pops on BBC Radio 2 since July 2016 and America's Greatest Hits on Greatest Hits Radio on Saturday afternoons since February 2020.,1,2,,511156
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He has been the presenter of Pick of the Pops on BBC Radio 2 since July 2016 and America's Greatest Hits on Greatest Hits Radio on Saturday afternoons since February 2020.,1,2,,511156
Saturday afternoons,NNP NNS,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,He has been the presenter of Pick of the Pops on BBC Radio 2 since July 2016 and America's Greatest Hits on Greatest Hits Radio on Saturday afternoons since February 2020.,1,2,,511156
February 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He has been the presenter of Pick of the Pops on BBC Radio 2 since July 2016 and America's Greatest Hits on Greatest Hits Radio on Saturday afternoons since February 2020.,1,2,,511156
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Inducted into the Radio Academy Hall of Fame in 2005, Gambaccini is the author of more than 15 books.",2,2,,511156
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Born in the Bronx, New York City, Gambaccini studied at Dartmouth College, where he obtained a degree in history in 1970.",0,4,== Education ==,511156
January and February 2009,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"He has since returned to Oxford, where he delivered a series of lectures in January and February 2009, as the News International Visiting Professor of Broadcast Media.",2,4,== Education ==,511156
February 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2010 he was invited by the Vice-Chancellor of Oxford University, Andrew Hamilton to deliver the inaugural LGBT lecture Out on Monday to the university's LGBT staff, students and faculty.",3,4,== Education ==,511156
Monday,NNP,WEEK_REGEX,TIME,time_reference,"In February 2010 he was invited by the Vice-Chancellor of Oxford University, Andrew Hamilton to deliver the inaugural LGBT lecture Out on Monday to the university's LGBT staff, students and faculty.",3,4,== Education ==,511156
"the May 11 , 1968","DT NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gambaccini may have first achieved wider prominence when his tips for playlisted songs likely to see greater chart action were published in the May 11, 1968 issue of the international trade publication Billboard, alongside similar tips from radio programming talent at major commercial stations across the United States.",1,6,== Broadcasting career ==,511156
1973,CD,YEAR_REGEX_1,TIME,time_reference,He attributes his broadcasting career to this post—especially an interview in 1973 with Elton John which brought him to the attention of BBC Radio producer John Walters who arranged for him to host on BBC Radio 1.,3,6,== Broadcasting career ==,511156
September 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gambaccini then started broadcasting in the UK, on BBC Radio 1, September 1974, which he did for 13 years, first as a music reporter on the John Peel Saturday show Rockspeak.",4,6,== Broadcasting career ==,511156
13 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Gambaccini then started broadcasting in the UK, on BBC Radio 1, September 1974, which he did for 13 years, first as a music reporter on the John Peel Saturday show Rockspeak.",4,6,== Broadcasting career ==,511156
Saturday,NNP,WEEK_REGEX,TIME,time_reference,"Gambaccini then started broadcasting in the UK, on BBC Radio 1, September 1974, which he did for 13 years, first as a music reporter on the John Peel Saturday show Rockspeak.",4,6,== Broadcasting career ==,511156
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He presented the series All American Heroes from 1974, a series showcasing US talent.",5,6,== Broadcasting career ==,511156
September 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1975 he began the show he was to front for the next 11 years, highlighting the weeks' music in the US chart.",6,6,== Broadcasting career ==,511156
the next 11 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In September 1975 he began the show he was to front for the next 11 years, highlighting the weeks' music in the US chart.",6,6,== Broadcasting career ==,511156
the weeks,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In September 1975 he began the show he was to front for the next 11 years, highlighting the weeks' music in the US chart.",6,6,== Broadcasting career ==,511156
every Saturday afternoon,DT NNP NN,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"The show was broadcast every Saturday afternoon until his last show on February 8, 1986.",7,6,== Broadcasting career ==,511156
"February 8 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show was broadcast every Saturday afternoon until his last show on February 8, 1986.",7,6,== Broadcasting career ==,511156
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he returned to Radio 1, but left during the tenure of controller Matthew Bannister in 1993.",9,6,== Broadcasting career ==,511156
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he returned to Radio 1, but left during the tenure of controller Matthew Bannister in 1993.",9,6,== Broadcasting career ==,511156
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 Gambaccini became a founding personality on the UK's classical music station Classic FM, where he hosted the weekly Classical CD Chart show.",10,6,== Broadcasting career ==,511156
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He left for BBC Radio 3 in 1995, where he broadcast an hour-long morning show, in a slot formerly used for Composer of the Week.",11,6,== Broadcasting career ==,511156
morning,NN,DAY_TIME_REGEX,TIME,time_reference,"He left for BBC Radio 3 in 1995, where he broadcast an hour-long morning show, in a slot formerly used for Composer of the Week.",11,6,== Broadcasting career ==,511156
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He left for BBC Radio 3 in 1995, where he broadcast an hour-long morning show, in a slot formerly used for Composer of the Week.",11,6,== Broadcasting career ==,511156
1997,CD,YEAR_REGEX_1,TIME,time_reference,He returned to Classic FM in 1997.,12,6,== Broadcasting career ==,511156
1975 and 1998,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Alongside his work in music radio, he contributed regularly to BBC Radio 4's long-running arts programme Kaleidoscope between 1975 and 1998.",0,7,== Broadcasting career ==,511156
13 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For 13 years Gambaccini reviewed films for breakfast television, first on TV-am and then GMTV.",0,8,== Broadcasting career ==,511156
then GMTV,RB NNP,PREFIX_REGEX_1 TIME_ZONE_REGEX,MODIFIER TIME,time_reference,"For 13 years Gambaccini reviewed films for breakfast television, first on TV-am and then GMTV.",0,8,== Broadcasting career ==,511156
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1980s he presented The Other Side of the Tracks on Channel 4, which ran for three series.",1,8,== Broadcasting career ==,511156
the Millennium,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His other television appearances include Pebble Mill at One, Call My Bluff, Music for the Millennium, and The South Bank Show.",2,8,== Broadcasting career ==,511156
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he joined BBC Radio 2.",0,9,== Broadcasting career ==,511156
"April 18 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first show was on April 18, 1998, once again opening the first of his weekly shows America's Greatest Hits with ""Born to Run"" by Bruce Springsteen.",1,9,== Broadcasting career ==,511156
weekly,NN,TIME_UNIT_REGEX,TIME,time_reference,"His first show was on April 18, 1998, once again opening the first of his weekly shows America's Greatest Hits with ""Born to Run"" by Bruce Springsteen.",1,9,== Broadcasting career ==,511156
