time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Of The Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Rather than returning to Berlin Richard moved to New York where he began engineering at Sound On Sound recording studio where he worked with such acts as Outkast, Jay-Z, Usher, Edwin McCain, and Fountains of WayneOutkast won a Grammy Award for Album Of The Year for their album Speakerboxxx/The Love Below which Richard engineered parts of in 2003.",6,0,,59723815
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Rather than returning to Berlin Richard moved to New York where he began engineering at Sound On Sound recording studio where he worked with such acts as Outkast, Jay-Z, Usher, Edwin McCain, and Fountains of WayneOutkast won a Grammy Award for Album Of The Year for their album Speakerboxxx/The Love Below which Richard engineered parts of in 2003.",6,0,,59723815
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Richard received Billboard Award plaques in recognition for his work on mixing Prince's, LotusFlow3r Record, released in 2008, which peaked at #1 for top R&B/Hip-Hop albums on April 18, 2009.",0,9,== Billboard Music Charts Recognition ==,59723815
"April 18 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richard received Billboard Award plaques in recognition for his work on mixing Prince's, LotusFlow3r Record, released in 2008, which peaked at #1 for top R&B/Hip-Hop albums on April 18, 2009.",0,9,== Billboard Music Charts Recognition ==,59723815
