time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
recently 2020,RB CD,TIMELINE_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Records, most recently 2020's Country Music Legend, which reached No. 5 on the iTunes comedy chart.",2,0,,65612138
a 1995,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Maddock is a 1995 graduate of Stillwater Area High School in Minnesota.,0,2,== Early life ==,65612138
2003 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Maddock was the main host of the long-running show Death Comedy Jam at Grumpy's Bar in Minneapolis from 2003 to 2018.,3,4,== Career ==,65612138
2014,CD,YEAR_REGEX_1,TIME,time_reference,He was named best stand-up comedian in Minneapolis-St. Paul by City Pages in 2014.,6,4,== Career ==,65612138
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Maddock is working on a podcast, Servitude, about working in restaurants, which is planned to debut in 2020.",7,4,== Career ==,65612138
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Maddock has released two albums, 2012's Point of Entry and 2020's Country Music Legend.",0,6,== Career == | === Albums ===,65612138
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Maddock has released two albums, 2012's Point of Entry and 2020's Country Music Legend.",0,6,== Career == | === Albums ===,65612138
"October 2 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Country Music Legend was released October 2, 2020.",7,6,== Career == | === Albums ===,65612138
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Stillwater, Minnesota, mayor Ted Kozlowski officially decreed April 15 as ""Chris Maddock Day"" in the city.",2,8,== Personal life ==,65612138
April 15,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In 2015, Stillwater, Minnesota, mayor Ted Kozlowski officially decreed April 15 as ""Chris Maddock Day"" in the city.",2,8,== Personal life ==,65612138
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2015, Stillwater, Minnesota, mayor Ted Kozlowski officially decreed April 15 as ""Chris Maddock Day"" in the city.",2,8,== Personal life ==,65612138
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Records, 2012)",1,10,== Discography ==,65612138
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Records, 2012)",1,11,== Discography ==,65612138
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Records, 2013)",1,12,== Discography ==,65612138
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Records, digital album and video special, 2020)",1,13,== Discography ==,65612138
"September 25 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brian Oake Show, Episode 94: Chris Maddock (Country Music Legend) (September 25, 2020)",0,15,== Podcast appearances ==,65612138
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"KQRS Morning Show, Guests Guy Snodgrass, Chris Maddock, Rob Heubel (October 9, 2020)",0,16,== Podcast appearances ==,65612138
"October 9 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"KQRS Morning Show, Guests Guy Snodgrass, Chris Maddock, Rob Heubel (October 9, 2020)",0,16,== Podcast appearances ==,65612138
"May 21 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"How Bad Cast, Chris Maddock's ""Point of Entry"" (May 21, 2012)",0,17,== Podcast appearances ==,65612138
