time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 March 1907 – 17 July 1984,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Klaus Philipp Wachsmann (8 March 1907 – 17 July 1984) was a British ethnomusicologist of German birth.,0,0,,7313580
1907,CD,YEAR_REGEX_1,TIME,time_reference,"Born in 1907 in Berlin, he is considered a pioneer in the study of the traditional musics of Africa.",1,0,,7313580
1937 to 1957,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He lived in Uganda from 1937 to 1957 and compiled an extensive collection of field recordings there between 1949 and 1952.,2,0,,7313580
1949 and 1952,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He lived in Uganda from 1937 to 1957 and compiled an extensive collection of field recordings there between 1949 and 1952.,2,0,,7313580
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Wachsmann moved to California in 1963 and served as Professor of Music at the University of California, Los Angeles from 1963 to 1968.",0,1,,7313580
1963 to 1968,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Wachsmann moved to California in 1963 and served as Professor of Music at the University of California, Los Angeles from 1963 to 1968.",0,1,,7313580
1984,CD,YEAR_REGEX_1,TIME,time_reference,He died in 1984 in England.,1,1,,7313580
