time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1883–1936,CD,YEAR_REGEX_1,TIME,time_reference,Herbert De Pinna (1883–1936) was a composer and doctor.,0,0,,55258643
the 1914,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Seven songs for the 1914 musical Bunyip (musical),0,2,== Works ==,55258643
Dawns,NNP,DAY_TIME_REGEX,TIME,time_reference,E'er Dawns Another Day,0,9,== Works ==,55258643
Another Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,E'er Dawns Another Day,0,9,== Works ==,55258643
