time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 April 1929 – 9 June 2015,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"James Last (German pronunciation: [tʃeɪms last], [dʃeɪms lɑːst]; born Hans Last; 17 April 1929 – 9 June 2015), also known as Hansi, was a German composer and big band leader of the James Last Orchestra.",0,0,,1869860
each of the years 1950–1952,DT IN DT NNS CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,"Initially a jazz bassist (Last won the award for ""best bassist"" in Germany in each of the years 1950–1952), his trademark ""happy music"" made his numerous albums best-sellers in Germany and the United Kingdom, with 65 of his albums reaching the charts in the UK alone.",1,0,,1869860
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Last is reported to have sold an estimated 200 million albums worldwide in his lifetime (figures vary widely, for example British Hit Singles & Albums (2006) reports 100 million at that time), of which 80 million were sold by 1973 - and won numerous awards including 200 gold and 14 platinum discs in Germany, the International MIDEM Prize at MIDEM in 1969, and West Germany's highest civilian award, the Bundesverdienstkreuz (Order of Merit of the Federal Republic of Germany) in 1978.",0,1,,1869860
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Last is reported to have sold an estimated 200 million albums worldwide in his lifetime (figures vary widely, for example British Hit Singles & Albums (2006) reports 100 million at that time), of which 80 million were sold by 1973 - and won numerous awards including 200 gold and 14 platinum discs in Germany, the International MIDEM Prize at MIDEM in 1969, and West Germany's highest civilian award, the Bundesverdienstkreuz (Order of Merit of the Federal Republic of Germany) in 1978.",0,1,,1869860
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Last is reported to have sold an estimated 200 million albums worldwide in his lifetime (figures vary widely, for example British Hit Singles & Albums (2006) reports 100 million at that time), of which 80 million were sold by 1973 - and won numerous awards including 200 gold and 14 platinum discs in Germany, the International MIDEM Prize at MIDEM in 1969, and West Germany's highest civilian award, the Bundesverdienstkreuz (Order of Merit of the Federal Republic of Germany) in 1978.",0,1,,1869860
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Last is reported to have sold an estimated 200 million albums worldwide in his lifetime (figures vary widely, for example British Hit Singles & Albums (2006) reports 100 million at that time), of which 80 million were sold by 1973 - and won numerous awards including 200 gold and 14 platinum discs in Germany, the International MIDEM Prize at MIDEM in 1969, and West Germany's highest civilian award, the Bundesverdienstkreuz (Order of Merit of the Federal Republic of Germany) in 1978.",0,1,,1869860
48 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His album This Is James Last remained a UK best-seller for 48 weeks, and his song ""Games That Lovers Play"" has been covered over a hundred times.",1,1,,1869860
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Last undertook his final tour months before his death at age 86, upon discovering in September 2014 that an illness (the exact illness was never disclosed) had worsened.",2,1,,1869860
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Last undertook his final tour months before his death at age 86, upon discovering in September 2014 that an illness (the exact illness was never disclosed) had worsened.",2,1,,1869860
of the second half of the 20th century,IN DT JJ NN IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"Despite at times being derided by critics and purists as the ""king of elevator music"" or ""acoustic porridge"", his style and music were popular in numerous countries and cultures, including Japan, South Korea, the former Soviet Union, the US and UK, and his native Germany, where it became ""the archetypal soundtrack of any German cellar bar party"", and made him the ""most commercially successful bandleader"" of the second half of the 20th century.",5,1,,1869860
