time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 24 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marion Meadows (July 24, 1962) is an American soprano saxophonist and composer, mainly in smooth jazz.",0,0,,12794823
1990,CD,YEAR_REGEX_1,TIME,time_reference,His first album as a leader was For Lovers Only in 1990.,2,0,,12794823
1990,CD,YEAR_REGEX_1,TIME,time_reference,For Lovers Only (1990),0,2,== Discography ==,12794823
1992,CD,YEAR_REGEX_1,TIME,time_reference,Keep It Right There (1992),0,3,== Discography ==,12794823
1994,CD,YEAR_REGEX_1,TIME,time_reference,Forbidden Fruit (1994),0,4,== Discography ==,12794823
1995,CD,YEAR_REGEX_1,TIME,time_reference,Body Rhythm (1995),0,5,== Discography ==,12794823
1997,CD,YEAR_REGEX_1,TIME,time_reference,Pleasure (1997),0,6,== Discography ==,12794823
of Midnight,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Another Side of Midnight (1999),0,7,== Discography ==,12794823
1999,CD,YEAR_REGEX_1,TIME,time_reference,Another Side of Midnight (1999),0,7,== Discography ==,12794823
2000,CD,YEAR_REGEX_1,TIME,time_reference,Next To You (2000),0,8,== Discography ==,12794823
2002,CD,YEAR_REGEX_1,TIME,time_reference,In Deep (2002),0,9,== Discography ==,12794823
2004,CD,YEAR_REGEX_1,TIME,time_reference,Player's Club (2004),0,10,== Discography ==,12794823
2006,CD,YEAR_REGEX_1,TIME,time_reference,Dressed to Chill (2006),0,11,== Discography ==,12794823
2009,CD,YEAR_REGEX_1,TIME,time_reference,Secrets (2009),0,12,== Discography ==,12794823
2013,CD,YEAR_REGEX_1,TIME,time_reference,Whisper (2013),0,13,== Discography ==,12794823
2015,CD,YEAR_REGEX_1,TIME,time_reference,Soul Traveler (2015),0,14,== Discography ==,12794823
2018,CD,YEAR_REGEX_1,TIME,time_reference,Soul City (2018),0,15,== Discography ==,12794823
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Christmas With You (2019),0,16,== Discography ==,12794823
2019,CD,YEAR_REGEX_1,TIME,time_reference,Christmas With You (2019),0,16,== Discography ==,12794823
2021,CD,YEAR_REGEX_1,TIME,time_reference,Twice as Nice (2021),0,17,== Discography ==,12794823
