time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 19 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Lincoln Christie (born December 19, 1944) is an American-born French conductor and harpsichordist.",0,0,,317535
1966,CD,YEAR_REGEX_1,TIME,time_reference,"From 1966, he began studies at Yale University in music, where he was a student of harpsichordist Ralph Kirkpatrick.",1,2,== Biography ==,317535
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He subsequently taught at Dartmouth College, but after his Dartmouth post was not renewed, Christie moved to France in 1970.",3,2,== Biography ==,317535
Five Centuries,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He also performed contemporary music alongside baroque music with the Ensemble Five Centuries.,6,2,== Biography ==,317535
1995,CD,YEAR_REGEX_1,TIME,time_reference,Christie took French citizenship in 1995.,7,2,== Biography ==,317535
2014,CD,YEAR_REGEX_1,TIME,time_reference,He was appointed Grand Croix de la Légion d'honneur in 2014 and he is an Officier in the Ordre des Arts et des Lettres.,8,2,== Biography ==,317535
"November 12 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was elected a member of the French Académie des Beaux-Arts on November 12, 2008, in the ""Unattached members"" section (Membres libres), at the seat formerly held by Marcel Marceau, Seat #1.",9,2,== Biography ==,317535
2006,CD,YEAR_REGEX_1,TIME,time_reference,The elaborate gardens Christie designed for his house in Thiré were designated as a monument historique in 2006.,10,2,== Biography ==,317535
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He has also received the Georges Pompidou Prize (2005) as well as the Liliane Bettencourt Choral Singing Prize, which was awarded by the Académie des Beaux-Arts in 2004.",11,2,== Biography ==,317535
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He has also received the Georges Pompidou Prize (2005) as well as the Liliane Bettencourt Choral Singing Prize, which was awarded by the Académie des Beaux-Arts in 2004.",11,2,== Biography ==,317535
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 he was awarded the Harvard Arts Medal.,12,2,== Biography ==,317535
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Christie founded Les Arts Florissants, named after the opera of the same name by Marc-Antoine Charpentier, which was to be its first fully staged production.",0,4,== Les Arts Florissants ==,317535
1986,CD,YEAR_REGEX_1,TIME,time_reference,Major recognition came in 1986 with the production of Lully's Atys at the Opéra-Comique in Paris.,1,4,== Les Arts Florissants ==,317535
1982 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Christie was a professor at the Paris Conservatoire from 1982 to 1995, and maintains an active role in pedagogy by participating in master classes and academies.",0,6,== Teaching ==,317535
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he founded Le Jardin des Voix, a biennial academy for young singers in Caen.",1,6,== Teaching ==,317535
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2007, he has had an affiliation with the Juilliard School, providing master classes in historical performance practice.",2,6,== Teaching ==,317535
"November 20 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Interview with William Christie, November 20, 1995",0,14,== External links ==,317535
"June 25 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Christie, conductor – portrait of the artist by Laura Barnett, June 25, 2013",0,15,== External links ==,317535
