time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 November 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Iro Haarla (born 7 November 1956) is a Finnish jazz pianist and harpist, as well as composer and band leader.",0,0,,66544593
1978,CD,YEAR_REGEX_1,TIME,time_reference,"She was initially intending to become a concert pianist, but pivoted to jazz upon meeting the jazz drummer Edward Vesala in 1978.",1,2,== Career ==,66544593
two decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"They went on to collaborate extensively over two decades, and in a 2008 Washington Post interview, she stated that during that time she did not play her own music at all but was instead totally focused on supporting Vesala.",3,2,== Career ==,66544593
a 2008,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"They went on to collaborate extensively over two decades, and in a 2008 Washington Post interview, she stated that during that time she did not play her own music at all but was instead totally focused on supporting Vesala.",3,2,== Career ==,66544593
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Vesala died in 1999, and afterwards Haarla launched her solo career, performing in and leading numerous ensembles.",5,2,== Career ==,66544593
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Haarla has received two Emma awards for the jazz record of the year, in 2005 (Penguin Beguine) and 2011 (Vespers).",0,4,== Recognition ==,66544593
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Haarla has received two Emma awards for the jazz record of the year, in 2005 (Penguin Beguine) and 2011 (Vespers).",0,4,== Recognition ==,66544593
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Haarla has received two Emma awards for the jazz record of the year, in 2005 (Penguin Beguine) and 2011 (Vespers).",0,4,== Recognition ==,66544593
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she was awarded the Yrjö prize by the Finnish Jazz Federation.",1,4,== Recognition ==,66544593
the Yrjö,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2006, she was awarded the Yrjö prize by the Finnish Jazz Federation.",1,4,== Recognition ==,66544593
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Haarla received the Ted Curson award at the Pori Jazz Festival.",2,4,== Recognition ==,66544593
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, she was recognised with the Suomen Jazzlegenda (lit.",3,4,== Recognition ==,66544593
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Haarla was married to Edward Vesala, until his death in 1999.",0,7,== Personal life ==,66544593
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Yarra Yarra (2001), with Pertti Päivinen",0,9,== Discography ==,66544593
2003,CD,YEAR_REGEX_1,TIME,time_reference,Heart of a Bird (2003),0,10,== Discography ==,66544593
2005,CD,YEAR_REGEX_1,TIME,time_reference,Northbound (2005),0,11,== Discography ==,66544593
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Penguin Beguine (2005), with Haarla-Krokfors Loco Motife",0,12,== Discography ==,66544593
2007,CD,YEAR_REGEX_1,TIME,time_reference,The Sky Is Ruby (2007),0,13,== Discography ==,66544593
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Vespers (2011), with Iro Haarla Quintet",0,14,== Discography ==,66544593
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Kolibri (2013), with Iro Haarla Sextet",0,15,== Discography ==,66544593
2015,CD,YEAR_REGEX_1,TIME,time_reference,Kirkastus (2015),0,16,== Discography ==,66544593
2020,CD,YEAR_REGEX_1,TIME,time_reference,Vodjanoi (2020),0,17,== Discography ==,66544593
