time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 12 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Stephen Botti ( BOH-tee; born October 12, 1962) is an American trumpeter and composer.",0,0,,993393
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Botti won the Grammy Award in the Best Pop Instrumental Album category, for the album Impressions.",1,0,,993393
2008,CD,YEAR_REGEX_1,TIME,time_reference,He was also nominated in 2008 for his album Italia and received three nominations in 2010 for the live album Chris Botti in Boston.,0,1,,993393
2010,CD,YEAR_REGEX_1,TIME,time_reference,He was also nominated in 2008 for his album Italia and received three nominations in 2010 for the live album Chris Botti in Boston.,0,1,,993393
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Coming to prominence with the 2001 recording of his Night Sessions album, Botti established a reputation as a versatile musician in both jazz and pop music for his ability to fuse both styles together.",0,2,,993393
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Coming to prominence with the 2001 recording of his Night Sessions album, Botti established a reputation as a versatile musician in both jazz and pop music for his ability to fuse both styles together.",0,2,,993393
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Botti was born in Portland, Oregon and raised in Corvallis, although he also spent two years of his childhood in Italy.",0,4,== Early life ==,993393
nine years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He started playing the trumpet at nine years old, and committed to the instrument at age 12 when he heard Miles Davis play ""My Funny Valentine"".",2,4,== Early life ==,993393
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, he was selected as a member of McDonald's All American High School Jazz band, which marked his first Carnegie Hall performance.",3,4,== Early life ==,993393
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"At the age of 17, he ended up at Mount Hood Community College in Gresham, Oregon, by convincing his high school to allow him to fulfill his remaining senior year credits there.",4,4,== Early life ==,993393
the evening,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Chris set his class schedule so that he could also play at Portland clubs in the evening.,5,4,== Early life ==,993393
two consecutive summer,CD JJ NN,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,NUMERAL MODIFIER TIME,,Botti was also the recipient of two grants from the National Endowment for the Arts which allowed him to study with trumpeter Woody Shaw and saxophonist George Coleman during two consecutive summer breaks.,1,5,== Early life ==,993393
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Botti left Indiana University during his senior year for short touring stints with Frank Sinatra and Buddy Rich.,0,8,== Career == | === Early career ===,993393
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, he moved to New York City to hone his craft as a studio musician.",1,8,== Career == | === Early career ===,993393
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he began a decade long touring and recording relationship with Paul Simon which broadened his exposure to other singers.",0,9,== Career == | === Early career ===,993393
