time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 13 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Derri Daugherty (born Derald Daugherty, October 13, 1958) is an American record producer, songwriter, guitarist and singer, best known as the lead singer and guitarist for band the Choir.",0,0,,90280
now,RB,TIMELINE_REGEX,TIME,time_reference,"Daugherty now owns and operates Neverland, a recording studio in Nashville, Tennessee.",3,1,,90280
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In recent years, Daugherty has become an accomplished producer, with albums by Twila Paris and Sheila Walsh to his credit.",1,2,,90280
2004,CD,YEAR_REGEX_1,TIME,time_reference,"A Few Unfinished Songs, 2004, ep Lo-Fidelity Records www.lo-fidelity.com",0,4,== Discography ==,90280
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Clouds Echo in Blue, 2011, ambient instrumental guitar",0,5,== Discography ==,90280
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Hush Sorrow, 2016",0,6,== Discography ==,90280
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Unhypnotized, 2018, single from album, The Color Of Dreams",0,7,== Discography ==,90280
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The Color of Dreams, 2018",0,8,== Discography ==,90280
