time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 29 , 1900 – November 30 , 1964","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Donald Matthew Redman (July 29, 1900 – November 30, 1964) was an American jazz musician, arranger, bandleader, and composer.",0,0,,182426
1923,CD,YEAR_REGEX_1,TIME,time_reference,"In 1923, Redman joined the Fletcher Henderson orchestra, mostly playing clarinet and saxophones.",0,4,== Biography == | === Career ===,182426
the following decades,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His use of this technique was sophisticated, highly innovative, and formed the basis of much big band jazz writing in the following decades.",4,4,== Biography == | === Career ===,182426
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927, Jean Goldkette persuaded Redman to join McKinney's Cotton Pickers as their musical director and leader.",5,4,== Biography == | === Career ===,182426
1931,CD,YEAR_REGEX_1,TIME,time_reference,He was responsible for their great success and arranged over half of their music (splitting the arranging duties with John Nesbitt through 1931).,6,4,== Biography == | === Career ===,182426
1931,CD,YEAR_REGEX_1,TIME,time_reference,"Redman formed his own band in 1931, gaining a residency at the Manhattan jazz club Connie's Inn.",0,6,== Biography == | === Don Redman and his Orchestra ===,182426
"September 1 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Redman composed original music for the short, which was released on September 1, 1933.",3,6,== Biography == | === Don Redman and his Orchestra ===,182426
1931 and 1934,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The Brunswick records Redman made between 1931 and 1934 were some of the most complex pre-swing hot jazz arrangements of popular tunes.,4,6,== Biography == | === Don Redman and his Orchestra ===,182426
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1933, his band made a Vitaphone short film for Warner Bros. (which is available as of 2006 on the DVD of the Busby Berkeley feature film Dames).",0,7,== Biography == | === Don Redman and his Orchestra ===,182426
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1933, his band made a Vitaphone short film for Warner Bros. (which is available as of 2006 on the DVD of the Busby Berkeley feature film Dames).",0,7,== Biography == | === Don Redman and his Orchestra ===,182426
