time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of 14th century,IN JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He received his PhD from the University of Cambridge, on the topic of 14th century compositional processes.",2,0,,13466847
of Medieval,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"His publications include The Modern Invention of Medieval Music: Scholarship, Ideology, Performance (Cambridge University Press, 2002, ISBN 9780521037044) and he co-edited The Cambridge Companion to Recorded Music (Cambridge University Press, 2011, ISBN 9780521684613).",3,0,,13466847
2002,CD,YEAR_REGEX_1,TIME,time_reference,"His publications include The Modern Invention of Medieval Music: Scholarship, Ideology, Performance (Cambridge University Press, 2002, ISBN 9780521037044) and he co-edited The Cambridge Companion to Recorded Music (Cambridge University Press, 2011, ISBN 9780521684613).",3,0,,13466847
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His publications include The Modern Invention of Medieval Music: Scholarship, Ideology, Performance (Cambridge University Press, 2002, ISBN 9780521037044) and he co-edited The Cambridge Companion to Recorded Music (Cambridge University Press, 2011, ISBN 9780521684613).",3,0,,13466847
2019,CD,YEAR_REGEX_1,TIME,time_reference,In 2019 he was elected a Corresponding Member of the American Musicological Society.,0,1,,13466847
of Medieval,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,List of publications by Daniel Leech-Wilkinson at the Digital Image Archive of Medieval Music,0,4,== External links ==,13466847
