time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1994,CD,YEAR_REGEX_1,TIME,time_reference,Since 1994 she has been a Steinway Artist.,1,0,,45377800
1978 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1978 to 1992, she studied in Vienna, Innsbruck and Munich and was conferred the Diplom Ausgezeichnet in piano performing from the University of Music and Performing Arts, Vienna, where she studied piano under Noel Flores, and composition with Erich Urbanner.",2,0,,45377800
Summer,NNP,SEASON_REGEX,TIME,time_reference,"For several times at the Mozarteum International Summer Academy in Salzburg, she studied piano with the American pianist, Leon Fleisher.",4,0,,45377800
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the past many years, she has been invited to perform around Europe and Asia, such as Vienna, Innsbruck, Munich, Beijing, Hong Kong, and Taiwan.",1,3,== Career ==,45377800
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, she was invited by the Vienna Arts Festival to give a piano recital at the Urania concert hall.",2,3,== Career ==,45377800
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, she worked with the conductor Edgar Seipenbush and the Innsbruck Symphoniker, performing Schumann's Piano Concerto in A minor Op.",4,3,== Career ==,45377800
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Dr. Merton Miller, who won the 1990 Nobel Memorial Prize in Economic Sciences, visited Taiwan.",0,4,== Career ==,45377800
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1995, Dr. Merton Miller, who won the 1990 Nobel Memorial Prize in Economic Sciences, visited Taiwan.",0,4,== Career ==,45377800
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Among all concerts, she was also invited to appear in 1997 Taipei International Music Festival to perform with artists such as conductor Jaime Laredo, cellist Yo-Yo Ma and violinist Cho-Liang Lin.",2,4,== Career ==,45377800
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she was invited by the Taiwan National Palace Museum to perform in the documentary Carving the Subtle Radiance of Colors:",3,4,== Career ==,45377800
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2009 ""An Evening of Symphony"" concert, she performed Beethoven's Piano Concert No. 1 with the conductor Nien-Fu Liao and the Da-Guan Symphony Orchestra.",5,4,== Career ==,45377800
An Evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In the 2009 ""An Evening of Symphony"" concert, she performed Beethoven's Piano Concert No. 1 with the conductor Nien-Fu Liao and the Da-Guan Symphony Orchestra.",5,4,== Career ==,45377800
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she was invited by Steinway & Sons Piano Center to hold a master class as part of Steinway's Beethoven Summer Festival.",7,4,== Career ==,45377800
Summer,NNP,SEASON_REGEX,TIME,time_reference,"In 2012, she was invited by Steinway & Sons Piano Center to hold a master class as part of Steinway's Beethoven Summer Festival.",7,4,== Career ==,45377800
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she held a concert titled ""From Vienna to Beijing – the Conversation between Piano and Guqin"" in the Multi-Function Hall of Peking University Centennial Memorial Hall, which was a concert blending Oriental and western artistries.",0,5,== Career ==,45377800
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Lin initiated an international concert tour starting in 2013: ""Echo aus Wien"", piano duo at the Klimt Villa in Vienna in late August; ""Wonderful Melody"", cembalo and piano recital at the Tianjin Concert Hall in Tianjin in October; ""Accolades to Classics"", piano recital at the Central Music Conservatory Concert Hall in Beijing in November; ""Wonderful Melody"", this time a piano recital at Bach Hall in Taipei in February 2014; ""Beauty of Classics from Vienna"", piano recital at the Minnan Grand Theater in Xiamen in April; and finally, ""The Charming Classics"", piano recital at the Shanghai Concert Hall in Shanghai in early July 2014.",0,6,== Career ==,45377800
late August,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Lin initiated an international concert tour starting in 2013: ""Echo aus Wien"", piano duo at the Klimt Villa in Vienna in late August; ""Wonderful Melody"", cembalo and piano recital at the Tianjin Concert Hall in Tianjin in October; ""Accolades to Classics"", piano recital at the Central Music Conservatory Concert Hall in Beijing in November; ""Wonderful Melody"", this time a piano recital at Bach Hall in Taipei in February 2014; ""Beauty of Classics from Vienna"", piano recital at the Minnan Grand Theater in Xiamen in April; and finally, ""The Charming Classics"", piano recital at the Shanghai Concert Hall in Shanghai in early July 2014.",0,6,== Career ==,45377800
