time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1960,CD,YEAR_REGEX_1,TIME,time_reference,Lora Logic (also spelt Laura Logic; born Susan Whitby c. 1960) is a British saxophonist and singer.,0,0,,17118304
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,A year later she formed Essential Logic.,2,0,,17118304
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Along with X-Ray Spex bandmate Poly Styrene she left the music industry in the early 1980s to join the Hare Krishna religion.,8,0,,17118304
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984 she had an arranged marriage at the Krishna temple, and has been married to the same man ever since; they have two children.",11,0,,17118304
1995,CD,YEAR_REGEX_1,TIME,time_reference,In 1995 she rejoined X-Ray Spex when Styrene reformed the group but it was brief as their egos clashed again.,12,0,,17118304
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, the Kill Rock Stars label reissued most of the early Essential Logic material, alongside new recordings by Logic under the same name as Fanfare in the Garden.",13,0,,17118304
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 interview,0,3,== External links ==,17118304
