time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 25 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nolan Lambroza (born July 25, 1990), better known as Sir Nolan, is an American record producer and songwriter based in Encino, Los Angeles, California.",0,0,,37746013
Nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"""Nights Like This""  Producer, writer, musician",0,15,== Partial discography ==,37746013
Last Year,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Nick Jonas – Last Year Was Complicated (Island),0,29,== Partial discography ==,37746013
Nights,NNS,DAY_TIME_REGEX,TIME,time_reference,LANY - Malibu Nights,0,34,== Partial discography ==,37746013
This Moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"This Moment"" (feat.",1,42,== Partial discography ==,37746013
Of Summer,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,5 Seconds Of Summer –,0,49,== Partial discography ==,37746013
Daya,NNP,TIME_UNIT_REGEX,TIME,time_reference,Daya –,0,51,== Partial discography ==,37746013
Future,NNP,TIMELINE_REGEX,TIME,time_reference,Louis Tomlinson & Steve Aoki - Neon Future III,0,61,== Partial discography ==,37746013
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"""We Own the Night""   Producer, writer, musician",0,78,== Partial discography ==,37746013
