time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 August 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Martin Jackson (born 30 August 1955 in Manchester, England) is a British drummer who has played with several bands from Manchester, although his most successful roles were with Magazine in 1978 with the release of the influential Real Life album, and Swing Out Sister in 1986, with the hit song ""Breakout"".",0,0,,1403336
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Martin Jackson (born 30 August 1955 in Manchester, England) is a British drummer who has played with several bands from Manchester, although his most successful roles were with Magazine in 1978 with the release of the influential Real Life album, and Swing Out Sister in 1986, with the hit song ""Breakout"".",0,0,,1403336
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Martin Jackson (born 30 August 1955 in Manchester, England) is a British drummer who has played with several bands from Manchester, although his most successful roles were with Magazine in 1978 with the release of the influential Real Life album, and Swing Out Sister in 1986, with the hit song ""Breakout"".",0,0,,1403336
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he answered an ad placed by ex-Buzzcocks Howard Devoto, who solicited musicians to form a new band, and joined the fledgling Magazine, which began to be very influential among future rock musicians.",0,3,== Biography ==,1403336
an ad,DT NN,INARTICLE_REGEX ERA_REGEX,MODIFIER TIME,time_reference,"In 1977, he answered an ad placed by ex-Buzzcocks Howard Devoto, who solicited musicians to form a new band, and joined the fledgling Magazine, which began to be very influential among future rock musicians.",0,3,== Biography ==,1403336
late July 1978,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"But after the British tour for the album, he left in late July 1978.",2,3,== Biography ==,1403336
1982,CD,YEAR_REGEX_1,TIME,time_reference,"His whereabouts were unknown until 1982, when he joined The Chameleons briefly to replace John Lever, departing in 1983 when the latter rejoined.",3,3,== Biography ==,1403336
1983,CD,YEAR_REGEX_1,TIME,time_reference,"His whereabouts were unknown until 1982, when he joined The Chameleons briefly to replace John Lever, departing in 1983 when the latter rejoined.",3,3,== Biography ==,1403336
Today,NNP,TIMELINE_REGEX,TIME,time_reference,He appeared in some songs of the live compilation Here Today... ...,4,3,== Biography ==,1403336
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,Gone Tomorrow.,5,3,== Biography ==,1403336
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, he teamed up with DJ Greg Wilson and keyboard friend Andy Connell to create an album called UK Electro.",6,3,== Biography ==,1403336
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Connell and Jackson later collaborated with Design 9, alongside Steven Murray of the power-pop band Fast Cars and Haydn Rydings from Two-Tone Pinks but they left the project to form Swing Out Sister with singer Corinne Drewery in 1985.",7,3,== Biography ==,1403336
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Jackson played drums on their debut album in 1987, but left the band in the middle of recording Swing Out Sister's second album Kaleidoscope World.",8,3,== Biography ==,1403336
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He also worked with The Durutti Column, playing on the Sex and Death album released in 1994.",0,4,== Biography ==,1403336
