time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He has previously worked for Virgin Records, EMI Records, Roadrunner Records and been credited as signing and breaking artists including Gorillaz, Coldplay, Tinie Tempah, The Verve , Royal Blood, Lily Allen, Paul Weller, Stereophonics and for reviving the career of Kylie Minogue.",1,0,,30889616
1991,CD,YEAR_REGEX_1,TIME,time_reference,Leonard started his career as an NVQ level plumber before starting in the music industry as an A&R scout at Virgin Records in 1991.,0,2,== Career ==,30889616
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Within his first year at Virgin he signed the band The Verve.,1,2,== Career ==,30889616
1996,CD,YEAR_REGEX_1,TIME,time_reference,He then worked for Roadrunner Records before joining Parlophone in 1996.,2,2,== Career ==,30889616
1999,CD,YEAR_REGEX_1,TIME,time_reference,"When Kylie Minogue signed to Parlophone in 1999, Leonard played a major role in reviving a career that lost direction and had reached a relatively low ebb in the UK while the artist was signed to Deconstruction Records.",3,2,== Career ==,30889616
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Minogue's first single with Parlophone, ""Spinning Around"", saw the artist achieve her first UK #1 in ten years and heralded the start of a major career revival.",7,2,== Career ==,30889616
23 April 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 23 April 2008 Leonard was confirmed as the president of Parlophone.,0,3,== Career ==,30889616
6 April 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 April 2011 EMI Music UK announced that it had appointed Leonard to the newly created position of ""President of Parlophone & Virgin A&R Labels"", where he will lead both Virgin and Parlophone's music discovery and development teams in the UK.",1,3,== Career ==,30889616
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 he became co-chairman of Warner Bros. Records UK.,2,3,== Career ==,30889616
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 he took the lease of the Ring O'Bells public house in Compton Martin jointly with Matt Fisher from the Butcombe Brewery.,3,3,== Career ==,30889616
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he was appointed Chairman of Warner Bros. Records UK, following Warner Music Group's acquisition of Parlophone Label Group.",4,3,== Career ==,30889616
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,Miles received the highly coveted Music Week A&R Award twice and also received Live Music Business Awards 'Best Label Partner'.,6,3,== Career ==,30889616
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Phil Harvey (Coldplay Manager) said in an interview with Music Week, 'When in 2024, robots end up replacing humans throughout the music industry, the designers will probably base the prototype on Miles Leonard.",0,4,== Career ==,30889616
2024,CD,YEAR_REGEX_1,TIME,time_reference,"Phil Harvey (Coldplay Manager) said in an interview with Music Week, 'When in 2024, robots end up replacing humans throughout the music industry, the designers will probably base the prototype on Miles Leonard.",0,4,== Career ==,30889616
1999,CD,YEAR_REGEX_1,TIME,time_reference,Miles has been part of Coldplays inner circle since we signed to Parlophone in 1999 and he is still the man we want to most impress.',2,4,== Career ==,30889616
