time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 19 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cynthia Karen Loving (born November 19, 1978), known professionally as Lil' Mo, is an American singer, songwriter, rapper, television and radio personality.",0,0,,216306
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Cynthia Karen Loving (born November 19, 1978), known professionally as Lil' Mo, is an American singer, songwriter, rapper, television and radio personality.",0,0,,216306
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for her 2001 single ""Superwoman Pt. II"", featuring then-unknown rapper Fabolous, which has been credited as launching his career.",1,0,,216306
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,Mo was born into a military family.,0,2,== Early life ==,216306
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"As an adult, Mo moved to New York City's Manhattan borough to pursue her music career.",3,2,== Early life ==,216306
1996–2000,CD,YEAR_REGEX_1,TIME,time_reference,Beginnings (1996–2000) =,1,4,== Career == | === Beginnings (1996–2000) ===,216306
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Mo began her career as a backing vocalist, session musician and songwriter.",0,5,== Career == | === Beginnings (1996–2000) ===,216306
early 1998,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1998, while submitting demo material to Elektra Records for Nicole Wray's 1998 debut album, Make It Hot, Mo caught the attention of Missy Elliott, who helped land her a contract deal with Elektra.",1,5,== Career == | === Beginnings (1996–2000) ===,216306
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In early 1998, while submitting demo material to Elektra Records for Nicole Wray's 1998 debut album, Make It Hot, Mo caught the attention of Missy Elliott, who helped land her a contract deal with Elektra.",1,5,== Career == | === Beginnings (1996–2000) ===,216306
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In early 1998, while submitting demo material to Elektra Records for Nicole Wray's 1998 debut album, Make It Hot, Mo caught the attention of Missy Elliott, who helped land her a contract deal with Elektra.",1,5,== Career == | === Beginnings (1996–2000) ===,216306
"June 29 , 1998 , Mo","NNP CD , CD , NNP",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"On June 29, 1998, Mo released her debut single ""5 Minutes"" from the soundtrack for the Frankie Lymon biographical film Why Do Fools Fall in Love.",2,5,== Career == | === Beginnings (1996–2000) ===,216306
5 Minutes,CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"On June 29, 1998, Mo released her debut single ""5 Minutes"" from the soundtrack for the Frankie Lymon biographical film Why Do Fools Fall in Love.",2,5,== Career == | === Beginnings (1996–2000) ===,216306
Fall,NNP,SEASON_REGEX,TIME,time_reference,"On June 29, 1998, Mo released her debut single ""5 Minutes"" from the soundtrack for the Frankie Lymon biographical film Why Do Fools Fall in Love.",2,5,== Career == | === Beginnings (1996–2000) ===,216306
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The song was planned to appear on Mo's debut album, however when it underperformed in the US, it was pulled from the final track listing.",3,5,== Career == | === Beginnings (1996–2000) ===,216306
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Mo's debut album was originally set to be released in March 1999, however, it was pushed back multiple times during Elektra's attempts to revamp Mo's image and sound.",4,5,== Career == | === Beginnings (1996–2000) ===,216306
March 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mo's debut album was originally set to be released in March 1999, however, it was pushed back multiple times during Elektra's attempts to revamp Mo's image and sound.",4,5,== Career == | === Beginnings (1996–2000) ===,216306
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Mo's debut album was originally set to be released in March 1999, however, it was pushed back multiple times during Elektra's attempts to revamp Mo's image and sound.",4,5,== Career == | === Beginnings (1996–2000) ===,216306
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Mo gained further exposure during this time for her features on Ol' Dirty Bastard's cover of Billie Holiday's ""Good Morning Heartache"", Missy Elliott's record-breaking single ""Hot Boyz"", which spent 18 weeks at number one on the Hot Rap Singles from December 4, 1999 to March 25, 2000, and Ja Rule's single ""Put It on Me"", which was a hit on both urban and pop radio, and reached number eight on the US pop charts.",5,5,== Career == | === Beginnings (1996–2000) ===,216306
Morning,NN,DAY_TIME_REGEX,TIME,time_reference,"Mo gained further exposure during this time for her features on Ol' Dirty Bastard's cover of Billie Holiday's ""Good Morning Heartache"", Missy Elliott's record-breaking single ""Hot Boyz"", which spent 18 weeks at number one on the Hot Rap Singles from December 4, 1999 to March 25, 2000, and Ja Rule's single ""Put It on Me"", which was a hit on both urban and pop radio, and reached number eight on the US pop charts.",5,5,== Career == | === Beginnings (1996–2000) ===,216306
18 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Mo gained further exposure during this time for her features on Ol' Dirty Bastard's cover of Billie Holiday's ""Good Morning Heartache"", Missy Elliott's record-breaking single ""Hot Boyz"", which spent 18 weeks at number one on the Hot Rap Singles from December 4, 1999 to March 25, 2000, and Ja Rule's single ""Put It on Me"", which was a hit on both urban and pop radio, and reached number eight on the US pop charts.",5,5,== Career == | === Beginnings (1996–2000) ===,216306
"December 4 , 1999 to March 25 , 2000","NNP CD , CD TO NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Mo gained further exposure during this time for her features on Ol' Dirty Bastard's cover of Billie Holiday's ""Good Morning Heartache"", Missy Elliott's record-breaking single ""Hot Boyz"", which spent 18 weeks at number one on the Hot Rap Singles from December 4, 1999 to March 25, 2000, and Ja Rule's single ""Put It on Me"", which was a hit on both urban and pop radio, and reached number eight on the US pop charts.",5,5,== Career == | === Beginnings (1996–2000) ===,216306
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"More collaborations by Ja Rule and Lil' Mo followed, including ""I Cry"", which repurposed The O'Jays' 1978 hit ""Cry Together"".",6,5,== Career == | === Beginnings (1996–2000) ===,216306
1978,CD,YEAR_REGEX_1,TIME,time_reference,"More collaborations by Ja Rule and Lil' Mo followed, including ""I Cry"", which repurposed The O'Jays' 1978 hit ""Cry Together"".",6,5,== Career == | === Beginnings (1996–2000) ===,216306
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Breakthrough, Based on a True Story (2001) ===",1,6,"== Career == | === Breakthrough, Based on a True Story (2001) ===",216306
"April 10 , 2000 , Mo","NNP CD , CD , NNP",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"On April 10, 2000, Mo released ""Ta Da"", her first solo single.",0,7,"== Career == | === Breakthrough, Based on a True Story (2001) ===",216306
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After years of successful collaborations and features, Mo would finally release a successful hit of her own, ""Superwoman Pt. II"", her second single from her upcoming album.",1,7,"== Career == | === Breakthrough, Based on a True Story (2001) ===",216306
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"After years of successful collaborations and features, Mo would finally release a successful hit of her own, ""Superwoman Pt. II"", her second single from her upcoming album.",1,7,"== Career == | === Breakthrough, Based on a True Story (2001) ===",216306
"March 6 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The single was released on March 6, 2001 and peaked at No. 11 on the Billboard Hot 100, helping bring then-underground rapper Fabolous to mainstream attention.",2,7,"== Career == | === Breakthrough, Based on a True Story (2001) ===",216306
