time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 1 , 1942 - July 5 , 2000","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gloria Williams (August 1, 1942 - July 5, 2000) was an American singer notable for being the original lead singer of an early incarnation of Martha and the Vandellas under the name, The Del-Phis.",0,0,,13146497
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Born Gloria Jean Williamson in Detroit, Michigan in 1942, Williams auditioned for a spot in a girl group in 1957, and found herself accompanying Annette Beard, Rosalind Ashford and Martha Reeves in the christened Del-Phis.",0,1,,13146497
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Born Gloria Jean Williamson in Detroit, Michigan in 1942, Williams auditioned for a spot in a girl group in 1957, and found herself accompanying Annette Beard, Rosalind Ashford and Martha Reeves in the christened Del-Phis.",0,1,,13146497
"July 5 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Williams died of diabetes complications in Detroit on July 5, 2000.",8,1,,13146497
57 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,She was 57 years old.,9,1,,13146497
