time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2004,CD,YEAR_REGEX_1,TIME,time_reference,"His work appeared on BBC Radio 1's John Peel show in 2004, and has been included on various magazine CDs there.",4,0,,2739965
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Dang Blues (2004 CD,  Loose Music",0,2,== Discography ==,2739965
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Hauling (2006 CD, Loose Music)",0,6,== Discography ==,2739965
