time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 27 , 1928 – September 21 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard Dale Trentlage (December 27, 1928 – September 21, 2016) was an American jingle writer.",0,0,,51810632
1947,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Calumet in 1947.,2,3,== Early life ==,51810632
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1990s Trentlage was living in Fox River Grove, Illinois and still writing jingles.",4,5,== Career ==,51810632
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Trentlage learned that Oscar Mayer was holding a jingle contest for its hot dogs.",5,5,== Career ==,51810632
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"With the deadline the next day, he wrote:",6,5,== Career ==,51810632
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, Trentlage's submission was selected.",2,6,== Career ==,51810632
1963 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After successfully testing it in the Houston market, Oscar Mayer used the jingle in its advertising from 1963 to 2010.",4,6,== Career ==,51810632
a 2008,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2008 interview he said he was still receiving royalties from the Oscar Mayer jingle, which had helped put his children through college.",6,6,== Career ==,51810632
23 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was married to his first wife, Vivian Youngs, for 23 years and had five children.",0,8,== Personal life ==,51810632
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After divorcing, he married his second wife, Jackie, in the 1980s.",1,8,== Personal life ==,51810632
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Trentlage died of heart failure in 2016 at a hospital in Libertyville, Illinois.",2,8,== Personal life ==,51810632
