time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 4 , 1946 – June 29 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gary Duncan (born Eugene Duncan, Jr., adopted at birth and named Gary Ray Grubb, September 4, 1946 – June 29, 2019) was an American guitarist, singer and songwriter.",0,0,,1892737
1965,CD,YEAR_REGEX_1,TIME,time_reference,"It was in 1965 when, as Gary Cole, he joined the Brogues, in Merced, California, and met future Quicksilver Messenger Service drummer Greg Elmore.",1,2,== Early life and musical career ==,1892737
1965,CD,YEAR_REGEX_1,TIME,time_reference,He stayed with them until they broke up in 1965.,3,2,== Early life and musical career ==,1892737
late 1965,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In late 1965 Duncan received a call from John Cipollina offering an audition for himself and fellow Brogues member Greg Elmore to join Quicksilver Messenger Service.,0,4,== Quicksilver Messenger Service ==,1892737
December 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The group first performed in December 1965 at The Matrix.,1,4,== Quicksilver Messenger Service ==,1892737
early 1969,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1969, after recording two albums, Duncan left Quicksilver and as he describes it, ""I left for a year and rode motorcycles and lived in New York City and Los Angeles and just kind of went crazy for about a year.",3,4,== Quicksilver Messenger Service ==,1892737
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In early 1969, after recording two albums, Duncan left Quicksilver and as he describes it, ""I left for a year and rode motorcycles and lived in New York City and Los Angeles and just kind of went crazy for about a year.",3,4,== Quicksilver Messenger Service ==,1892737
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In early 1969, after recording two albums, Duncan left Quicksilver and as he describes it, ""I left for a year and rode motorcycles and lived in New York City and Los Angeles and just kind of went crazy for about a year.",3,4,== Quicksilver Messenger Service ==,1892737
the beginning of 1970,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"""By the beginning of 1970 Duncan rejoined Quicksilver Messenger Service along with singer/guitarist Dino Valenti which pushed the group toward a more folk rock sound.",4,4,== Quicksilver Messenger Service ==,1892737
1971,CD,YEAR_REGEX_1,TIME,time_reference,"By 1971 the original group had splintered with Cipollina, David Freiberg and Nicky Hopkins all leaving while Duncan, Elmore and Valenti continued to perform as Quicksilver Messenger Service until the end of the 1970s.",5,4,== Quicksilver Messenger Service ==,1892737
the end of the 1970s,DT NN IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"By 1971 the original group had splintered with Cipollina, David Freiberg and Nicky Hopkins all leaving while Duncan, Elmore and Valenti continued to perform as Quicksilver Messenger Service until the end of the 1970s.",5,4,== Quicksilver Messenger Service ==,1892737
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He released a few more albums into the 1990s with the Quicksilver name but was the only original member in the group (except David Freiberg who guested on some tracks).,1,6,== Later career ==,1892737
2001,CD,YEAR_REGEX_1,TIME,time_reference,He began touring with a four-piece band up until 2001 when the World Trade Center was attacked.,2,6,== Later career ==,1892737
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"and they just never spoke to me again...""Duncan walked away from the music industry for the next few years until 2004, when he began releasing music from his Quicksilver band in the 1980s and 1990s.",7,6,== Later career ==,1892737
2004,CD,YEAR_REGEX_1,TIME,time_reference,"and they just never spoke to me again...""Duncan walked away from the music industry for the next few years until 2004, when he began releasing music from his Quicksilver band in the 1980s and 1990s.",7,6,== Later career ==,1892737
the 1980s and 1990s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"and they just never spoke to me again...""Duncan walked away from the music industry for the next few years until 2004, when he began releasing music from his Quicksilver band in the 1980s and 1990s.",7,6,== Later career ==,1892737
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 Duncan reunited with Freiberg and began touring again as the Quicksilver Messenger Service.,8,6,== Later career ==,1892737
"June 19 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 19, 2019, Duncan fell and suffered a seizure and multiple cardiac arrests.",0,8,== Death ==,1892737
"June 29 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He fell into a coma, and died on June 29, 2019 in Woodland, California, never regaining consciousness.",1,8,== Death ==,1892737
1968,CD,YEAR_REGEX_1,TIME,time_reference,Quicksilver Messenger Service (1968),0,11,== Discography == | === With Quicksilver Messenger Service ===,1892737
1969,CD,YEAR_REGEX_1,TIME,time_reference,Happy Trails (1969),0,12,== Discography == | === With Quicksilver Messenger Service ===,1892737
1970,CD,YEAR_REGEX_1,TIME,time_reference,Just for Love (1970),0,13,== Discography == | === With Quicksilver Messenger Service ===,1892737
1970,CD,YEAR_REGEX_1,TIME,time_reference,What About Me (1970),0,14,== Discography == | === With Quicksilver Messenger Service ===,1892737
1971,CD,YEAR_REGEX_1,TIME,time_reference,Quicksilver (1971),0,15,== Discography == | === With Quicksilver Messenger Service ===,1892737
1972,CD,YEAR_REGEX_1,TIME,time_reference,Comin' Thru (1972),0,16,== Discography == | === With Quicksilver Messenger Service ===,1892737
1975,CD,YEAR_REGEX_1,TIME,time_reference,Solid Silver (1975),0,17,== Discography == | === With Quicksilver Messenger Service ===,1892737
1986,CD,YEAR_REGEX_1,TIME,time_reference,Peace by Piece (1986),0,19,== Discography == | === With Gary Duncan's Quicksilver ===,1892737
1996,CD,YEAR_REGEX_1,TIME,time_reference,Shape Shifter (1996),0,20,== Discography == | === With Gary Duncan's Quicksilver ===,1892737
1997,CD,YEAR_REGEX_1,TIME,time_reference,Live at Field Stone (1997),0,21,== Discography == | === With Gary Duncan's Quicksilver ===,1892737
2009,CD,YEAR_REGEX_1,TIME,time_reference,Six-String Voodoo (2009),0,22,== Discography == | === With Gary Duncan's Quicksilver ===,1892737
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Hermit (2010),0,23,== Discography == | === With Gary Duncan's Quicksilver ===,1892737
2011,CD,YEAR_REGEX_1,TIME,time_reference,Strange Trim (2011),0,24,== Discography == | === With Gary Duncan's Quicksilver ===,1892737
2006,CD,YEAR_REGEX_1,TIME,time_reference,Snake Language (2006),0,26,== Discography == | === With Crawfish of Love ===,1892737
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Interview with Gary Duncan, 2001",0,30,== External links ==,1892737
