time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 January 1927 – 16 March 2004,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Hank Marr (30 January 1927 – 16 March 2004) was a jazz musician known for his work on the Hammond B-3 organ.,0,0,,11922410
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Natives of Columbus, Ohio, Hank Marr and tenor saxophonist Rusty Bryant co-led a group that toured for several years, beginning in 1958.",0,2,== Career ==,11922410
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Natives of Columbus, Ohio, Hank Marr and tenor saxophonist Rusty Bryant co-led a group that toured for several years, beginning in 1958.",0,2,== Career ==,11922410
1967–1968,CD,YEAR_REGEX_1,TIME,time_reference,Ulmer first recorded professionally with Marr in 1967–1968; they had previously toured in 1966–1967.,2,2,== Career ==,11922410
previously,RB,TIMELINE_REGEX,TIME,time_reference,Ulmer first recorded professionally with Marr in 1967–1968; they had previously toured in 1966–1967.,2,2,== Career ==,11922410
1966–1967,CD,YEAR_REGEX_1,TIME,time_reference,Ulmer first recorded professionally with Marr in 1967–1968; they had previously toured in 1966–1967.,2,2,== Career ==,11922410
1961–1962,CD,YEAR_REGEX_1,TIME,time_reference,Guitarists Freddie King (1961–1962) and Wilbert Longmire (1963–1964) also did recordings with Marr.,3,2,== Career ==,11922410
1963–1964,CD,YEAR_REGEX_1,TIME,time_reference,Guitarists Freddie King (1961–1962) and Wilbert Longmire (1963–1964) also did recordings with Marr.,3,2,== Career ==,11922410
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s, Marr performed in a duo with guitarist Floyd Smith in Atlantic City, New Jersey.",4,2,== Career ==,11922410
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Marr had two minor hit singles, ""The Greasy Spoon"" (U.S. No. 101, 1964) and ""Silver Spoon"" (U.S. No. 134, 1965).",0,3,== Career ==,11922410
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Marr had two minor hit singles, ""The Greasy Spoon"" (U.S. No. 101, 1964) and ""Silver Spoon"" (U.S. No. 134, 1965).",0,3,== Career ==,11922410
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Latest Dance Steps (King, 1963) -with Rusty Bryant, Cal Collins",1,6,== Discography == | === Albums ===,11922410
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Club 502 (King, 1964) -with",0,7,== Discography == | === Albums ===,11922410
1965,CD,YEAR_REGEX_1,TIME,time_reference,"On and Off Stage (King, 1965) -with Rusty Bryant",0,8,== Discography == | === Albums ===,11922410
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Sounds from the Marr-Ket Place (King, 1968) -with",0,9,== Discography == | === Albums ===,11922410
1995,CD,YEAR_REGEX_1,TIME,time_reference,"(Double Time, 1995)",1,10,== Discography == | === Albums ===,11922410
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Groovin' It (Double Time, 1996)",0,11,== Discography == | === Albums ===,11922410
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Hank & Frank (Double Time, 1997) -with Frank Foster",0,12,== Discography == | === Albums ===,11922410
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Blues'n and Cruisin'  (Double Time, 2001 [2005])",0,13,== Discography == | === Albums ===,11922410
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Blues'n and Cruisin'  (Double Time, 2001 [2005])",0,13,== Discography == | === Albums ===,11922410
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Hank Marr Plays 24 Great Songs (King, 1966) 24 tracks/2LP compilation",0,15,== Discography == | === Compilations ===,11922410
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Greasy Spoon (King, 1969) 12 tracks/LP compilation",0,16,== Discography == | === Compilations ===,11922410
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Greasy Spoon (Charly R&B, 1991) 20 tracks/CD compilation",0,17,== Discography == | === Compilations ===,11922410
