time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1896,CD,YEAR_REGEX_1,TIME,time_reference,"Jimmy O'Bryant (c. 1896, Arkansas or Kentucky – June 24, 1928, Chicago) was an American jazz clarinetist, often compared to Johnny Dodds.",0,0,,16664500
"June 24 , 1928","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jimmy O'Bryant (c. 1896, Arkansas or Kentucky – June 24, 1928, Chicago) was an American jazz clarinetist, often compared to Johnny Dodds.",0,0,,16664500
1920-21,CD,YEAR_REGEX_1,TIME,time_reference,"O'Bryant played with the Tennessee Ten in 1920-21, then in a group with Jelly Roll Morton and W.C. Handy in 1923.",0,1,,16664500
1923,CD,YEAR_REGEX_1,TIME,time_reference,"O'Bryant played with the Tennessee Ten in 1920-21, then in a group with Jelly Roll Morton and W.C. Handy in 1923.",0,1,,16664500
1924,CD,YEAR_REGEX_1,TIME,time_reference,In 1924 he played with King Oliver.,1,1,,16664500
1923 to 1926,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1923 to 1926 he recorded extensively with Lovie Austin's Blues Serenaders, and also did sessions with his own Washboard Band.",2,1,,16664500
1928,CD,YEAR_REGEX_1,TIME,time_reference,He died in 1928 at the peak of his career.,3,1,,16664500
2000-2001,CD,YEAR_REGEX_1,TIME,time_reference,His entire output as a leader was reissued on two compact discs by RST Records in 2000-2001.,4,1,,16664500
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Oxford, 1999, pp.",1,4,== References ==,16664500
