time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 23 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Karen Young (March 23, 1951 — January 26, 1991) was an American disco singer known for her 1978 hit song ""Hot Shot"".",0,0,,2174005
"January 26 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Karen Young (March 23, 1951 — January 26, 1991) was an American disco singer known for her 1978 hit song ""Hot Shot"".",0,0,,2174005
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Karen Young (March 23, 1951 — January 26, 1991) was an American disco singer known for her 1978 hit song ""Hot Shot"".",0,0,,2174005
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s, she performed with the group Sandd, featuring Frank Gilckin (lead guitar), George Emertz (rhythm guitar), Frank Ferraro (bass guitar), and Dennis Westman (drums.",2,2,== Biography ==,2174005
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Young released the single ""Hot Shot"", written and produced by (Andy) Andrew Kahn and Kurt Borusiewicz.",0,3,== Biography ==,2174005
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The song spent two weeks at number 1 on Billboard’s disco chart and eventually peaked at number 67 on the Billboard Hot 100 in 1978.,1,3,== Biography ==,2174005
1978,CD,YEAR_REGEX_1,TIME,time_reference,The song spent two weeks at number 1 on Billboard’s disco chart and eventually peaked at number 67 on the Billboard Hot 100 in 1978.,1,3,== Biography ==,2174005
1981,CD,YEAR_REGEX_1,TIME,time_reference,"By 1981, the disco fad had dissipated, and Young was unable to duplicate her success.",4,3,== Biography ==,2174005
January 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She died of a possible bleeding peptic ulcer in January 1991, at age 39.",6,3,== Biography ==,2174005
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Hot Shot"" was featured in the 1990 film Reversal of Fortune and in the 2020 documentary ""The Times of Bill Cunningham"".",0,5,"== ""Hot Shot"" in popular culture ==",2174005
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Hot Shot"" was featured in the 1990 film Reversal of Fortune and in the 2020 documentary ""The Times of Bill Cunningham"".",0,5,"== ""Hot Shot"" in popular culture ==",2174005
2007,CD,YEAR_REGEX_1,TIME,time_reference,Various remixes of the song were released in 2007.,4,5,"== ""Hot Shot"" in popular culture ==",2174005
"1978 , 1979","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"""Hot Shot"" made three separate appearances in the UK Singles Chart in 1978, 1979, and 1997.",5,5,"== ""Hot Shot"" in popular culture ==",2174005
1997,CD,YEAR_REGEX_1,TIME,time_reference,"""Hot Shot"" made three separate appearances in the UK Singles Chart in 1978, 1979, and 1997.",5,5,"== ""Hot Shot"" in popular culture ==",2174005
1979,CD,YEAR_REGEX_1,TIME,time_reference,"The highest placing was number 34.""Rendezvous with Me,"" a song written by Kahn in 1979, was intended as a follow-up to ""Hot Shot,"" but it was never finished.",6,5,"== ""Hot Shot"" in popular culture ==",2174005
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Discovered in Kahn's tape vault, ""Rendezvous with Me"" was released by MaxRoxx Music in March 2009.",7,5,"== ""Hot Shot"" in popular culture ==",2174005
