time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 October 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shontelle Layne (born 4 October 1985), better known as Shontelle, is a Barbadian singer.",0,0,,8693808
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She released her debut album Shontelligence in November 2008.,1,0,,8693808
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her second album, No Gravity, was released in September 2010.",2,0,,8693808
14 March 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 March 2020, Shontelle released ""Remember Me.""",4,0,,8693808
2008–2009,CD,YEAR_REGEX_1,TIME,time_reference,Shontelligence (2008–2009),1,2,== Career == | === Shontelligence (2008–2009) ===,8693808
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shontelle began work on her debut studio album in early 2008, and completed the album in six months.",0,3,== Career == | === Shontelligence (2008–2009) ===,8693808
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Shontelle began work on her debut studio album in early 2008, and completed the album in six months.",0,3,== Career == | === Shontelligence (2008–2009) ===,8693808
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""T-Shirt"", Shontelle's debut single, was released in July 2008 and reached number thirty-six on the US Billboard Hot 100, becoming a moderate hit.",2,3,== Career == | === Shontelligence (2008–2009) ===,8693808
18 November 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shontelle's debut album, Shontelligence, was released on 18 November 2008.",4,3,== Career == | === Shontelligence (2008–2009) ===,8693808
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album reached number 115 on the US Billboard 200, selling 6,200 records in its first week, and reached number twenty-four on the R&B/Hip-Hop Albums chart.",5,3,== Career == | === Shontelligence (2008–2009) ===,8693808
10 March 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"It was re-released on 10 March 2009, and has since sold 30,000 records in the US.",6,3,== Career == | === Shontelligence (2008–2009) ===,8693808
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The second single from the album, ""Stuck with Each Other"", featuring Akon, was released in February 2009 in the US and May 2009 in the UK.",7,3,== Career == | === Shontelligence (2008–2009) ===,8693808
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The second single from the album, ""Stuck with Each Other"", featuring Akon, was released in February 2009 in the US and May 2009 in the UK.",7,3,== Career == | === Shontelligence (2008–2009) ===,8693808
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Shontelle toured as a supporting act for the UK leg of the New Kids on the Block World Tour in January 2009.,9,3,== Career == | === Shontelligence (2008–2009) ===,8693808
Am,VBP,HALFDAY_REGEX_1,TIME,,I Am...,11,3,== Career == | === Shontelligence (2008–2009) ===,8693808
May to June 2009,NNP TO NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,Tour from May to June 2009 during the British leg.,12,3,== Career == | === Shontelligence (2008–2009) ===,8693808
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Shontelle Also began writing songs for many artists in Barbados including the 2007 crop over hit Roll It Gyal for the Queen of Soca Alison Hinds and the 2018 crop over hit Winners for Shanta Prince.,0,4,== Career == | === Shontelligence (2008–2009) ===,8693808
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Shontelle Also began writing songs for many artists in Barbados including the 2007 crop over hit Roll It Gyal for the Queen of Soca Alison Hinds and the 2018 crop over hit Winners for Shanta Prince.,0,4,== Career == | === Shontelligence (2008–2009) ===,8693808
2009,CD,YEAR_REGEX_1,TIME,time_reference,and Universal Motown's 2009 Ultimate Prom fashion reality series.,1,5,== Career == | === Shontelligence (2008–2009) ===,8693808
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She performed at a high school prom in New York City in June 2009, but first she led three students in a competition to design the dress that singer Kat DeLuna, the headliner, would wear at the Ultimate Prom concert.",2,5,== Career == | === Shontelligence (2008–2009) ===,8693808
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2012, Shontelligence has sold 50,000 copies in the US.",0,7,== Career == | === Shontelligence (2008–2009) ===,8693808
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,No Gravity (2009–2010),1,8,== Career == | === No Gravity (2009–2010) ===,8693808
21 September 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shontelle's second album, No Gravity, was released in the US on 21 September 2010.",0,9,== Career == | === No Gravity (2009–2010) ===,8693808
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In the first week of release, No Gravity placed at number eighty-one on the Billboard 200, selling 7,000 copies.",4,9,== Career == | === No Gravity (2009–2010) ===,8693808
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year Shontelle would co-write Rihanna's song ""Man Down"" from her fifth studio album, Loud (2010).",0,10,== Career == | === No Gravity (2009–2010) ===,8693808
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Later that year Shontelle would co-write Rihanna's song ""Man Down"" from her fifth studio album, Loud (2010).",0,10,== Career == | === No Gravity (2009–2010) ===,8693808
February 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The lead single from the album, ""Impossible"", was released in February 2010 for digital download, but failed to garner success until May of that year, when it debuted on the Billboard Hot 100.",2,10,== Career == | === No Gravity (2009–2010) ===,8693808
May,NNP,MONTH_REGEX,TIME,time_reference,"The lead single from the album, ""Impossible"", was released in February 2010 for digital download, but failed to garner success until May of that year, when it debuted on the Billboard Hot 100.",2,10,== Career == | === No Gravity (2009–2010) ===,8693808
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The lead single from the album, ""Impossible"", was released in February 2010 for digital download, but failed to garner success until May of that year, when it debuted on the Billboard Hot 100.",2,10,== Career == | === No Gravity (2009–2010) ===,8693808
Nightmare,NNP,DAY_TIME_REGEX,TIME,time_reference,"The second single from the album, ""Perfect Nightmare"", was released in August 2010.",4,10,== Career == | === No Gravity (2009–2010) ===,8693808
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The second single from the album, ""Perfect Nightmare"", was released in August 2010.",4,10,== Career == | === No Gravity (2009–2010) ===,8693808
15 March 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Say Hello to Goodbye"" was sent to pop radio on 15 March 2011, as the third single.",5,10,== Career == | === No Gravity (2009–2010) ===,8693808
