time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 25 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Momo Asakura (麻倉 もも, Asakura Momo, born June 25, 1994) is a Japanese voice actress and singer.",0,0,,47209005
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She got her break in 2011 when, together with Sora Amamiya and Shiina Natsukawa, passed an audition held by Sony Music Entertainment Japan's sub-label Music Ray'n.",1,2,== Biography ==,47209005
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She made her voice acting debut in 2012, voicing the character Yumi in the anime My Little Monster.",2,2,== Biography ==,47209005
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she was cast as Sumi Otokawa in Sakura Trick, Rin Kazari in Witch Craft Works.",4,2,== Biography ==,47209005
"December 21 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 21, 2014, it was announced that Asakura, Amamiya, and Natsukawa would be forming the voice acting unit TrySail, which released its first single ""Youthful Dreamer"", used as the opening theme song for the anime television series Ultimate Otaku Teacher, on May 13, 2015.",6,2,== Biography ==,47209005
"May 13 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 21, 2014, it was announced that Asakura, Amamiya, and Natsukawa would be forming the voice acting unit TrySail, which released its first single ""Youthful Dreamer"", used as the opening theme song for the anime television series Ultimate Otaku Teacher, on May 13, 2015.",6,2,== Biography ==,47209005
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, she was cast as Ayumi Otosaka in the anime television series Charlotte becoming her first main role.",7,2,== Biography ==,47209005
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she made her official debut as a solo artist for Music Ray'n by releasing her first single ""Ashita wa Kimi to.""",9,2,== Biography ==,47209005
"October 3 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her first solo album Peachy! was released on October 3, 2018; the album peaked at number 6 on the Oricon weekly charts.",12,2,== Biography ==,47209005
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, she was cast as Rona Pricipa O'Lapanesta in Endro!, and Nagisa Kashiwagi in Kaguya-sama: Love Is War.",13,2,== Biography ==,47209005
