time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 March 1956 – 21 September 2021,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Richard Harold Kirk (21 March 1956 – 21 September 2021) was an English musician who specialised in electronic music since the 1970s.,0,0,,3010478
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Richard Harold Kirk (21 March 1956 – 21 September 2021) was an English musician who specialised in electronic music since the 1970s.,0,0,,3010478
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He was best known as a member of the influential industrial music band Cabaret Voltaire, formed in 1973.",1,0,,3010478
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Kirk first came to prominence in the 1970s as a member of the seminal industrial band Cabaret Voltaire.,0,2,== Background ==,3010478
1980,CD,YEAR_REGEX_1,TIME,time_reference,"His first release as a solo artist, Disposable Half-Truths, was released in 1980 and he maintained a career as a solo artist alongside Cabaret Voltaire until the band's dissolution in 1994.",1,2,== Background ==,3010478
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His first release as a solo artist, Disposable Half-Truths, was released in 1980 and he maintained a career as a solo artist alongside Cabaret Voltaire until the band's dissolution in 1994.",1,2,== Background ==,3010478
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He reformed the band in 2014 as the sole remaining member, performing sporadically with all-new material more akin to his solo work than the output of the original incarnation of Cabaret Voltaire.",2,2,== Background ==,3010478
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s, his solo output increased considerably.",0,3,== Background ==,3010478
21 September 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kirk died on 21 September 2021, at the age of 65.",3,3,== Background ==,3010478
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Disposable Half-Truths (1980, Industrial)",0,19,== Partial discography == | === Albums ===,3010478
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Time High Fiction (1983, Doublevision)",0,20,== Partial discography == | === Albums ===,3010478
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Black Jesus Voice (1986, Rough Trade)",0,21,== Partial discography == | === Albums ===,3010478
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Ugly Spirit (1986, Rough Trade)",0,22,== Partial discography == | === Albums ===,3010478
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Hoodoo Talk (with Peter Hope) (1988, Wax Trax!)",0,23,== Partial discography == | === Albums ===,3010478
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Virtual State (1993, Warp)",0,24,== Partial discography == | === Albums ===,3010478
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Number of Magic (1995, Warp)",0,25,== Partial discography == | === Albums ===,3010478
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Agents with false memories (1996, Ash International)",0,26,== Partial discography == | === Albums ===,3010478
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Knowledge Through Science (1998, Blast First)",0,27,== Partial discography == | === Albums ===,3010478
Noon,NNP,DAY_TIME_REGEX,TIME,time_reference,"Darkness At Noon (1999, Touch)",0,28,== Partial discography == | === Albums ===,3010478
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Darkness At Noon (1999, Touch)",0,28,== Partial discography == | === Albums ===,3010478
2000,CD,YEAR_REGEX_1,TIME,time_reference,"LoopStatic (Amine ß Ring Modulations) (2000, Touch)",0,29,== Partial discography == | === Albums ===,3010478
2003,CD,YEAR_REGEX_1,TIME,time_reference,"TWAT v4.0: The War Against Terror (2003, Intone)",0,30,== Partial discography == | === Albums ===,3010478
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Earlier/Later—Unreleased Projects Anthology ’74–’89 (2004, Mute/EMI)",0,31,== Partial discography == | === Albums ===,3010478
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Pat Riot) (2004, Intone)",3,32,== Partial discography == | === Albums ===,3010478
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Sonic Reflections (Unreleased Soundtrack Project 1994) (2009, Intone)",0,33,== Partial discography == | === Albums ===,3010478
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sonic Reflections (Unreleased Soundtrack Project 1994) (2009, Intone)",0,33,== Partial discography == | === Albums ===,3010478
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Reality Is Opposite (2011, Intone)",0,34,== Partial discography == | === Albums ===,3010478
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Anonymized (2011, Intone)",0,35,== Partial discography == | === Albums ===,3010478
1974-1989,CD,YEAR_REGEX_1,TIME,time_reference,"#7489 (Collected Works 1974-1989) (2016, Mute Records)",0,36,== Partial discography == | === Albums ===,3010478
2016,CD,YEAR_REGEX_1,TIME,time_reference,"#7489 (Collected Works 1974-1989) (2016, Mute Records)",0,36,== Partial discography == | === Albums ===,3010478
