time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 22 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tyler James Hilton (born November 22, 1983) is an American singer-songwriter and actor.",0,0,,1918401
2000,CD,YEAR_REGEX_1,TIME,time_reference,Hilton began his professional career in music in 2000.,1,0,,1918401
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Rolling Stone magazine compared him to his contemporary, Howie Day, while others have compared Hilton to Elton John, both vocally and instrumentally.",2,0,,1918401
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"He also appeared in Taylor Swift's music video ""Teardrops on My Guitar"" and Gloriana's music video ""(Kissed You) Good Night"".",1,1,,1918401
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and personal life ==,1,2,== Early years and personal life ==,1918401
Springs,NNP,SEASON_REGEX,TIME,time_reference,"Hilton was born in Palm Springs, California, the son of Kristy (née Herren) and Robert George Hilton.",0,3,== Early years and personal life ==,1918401
Springs,NNP,SEASON_REGEX,TIME,time_reference,"After a brief stint in Northern California, his family moved back to the Palm Springs area, where he wrote his first song about a girl named Rhian with whom he attended school.",2,3,== Early years and personal life ==,1918401
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"The band did not go anywhere, so Hilton began to enter open mic nights and went to local coffee shops to play his own music.",4,3,== Early years and personal life ==,1918401
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He became engaged to actress Megan Park, whom he met on the set of Charlie Bartlett, in 2006, and they married on October 10, 2015.",1,4,== Early years and personal life ==,1918401
"October 10 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He became engaged to actress Megan Park, whom he met on the set of Charlie Bartlett, in 2006, and they married on October 10, 2015.",1,4,== Early years and personal life ==,1918401
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The couple has one daughter, born in 2019.",2,4,== Early years and personal life ==,1918401
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Mark & Brian were so impressed with Hilton's performance that they gave him a spot at the station's Christmas concert.,2,6,== Music career ==,1918401
"April 6 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hilton released a self-titled EP on April 6, 2004.",4,6,== Music career ==,1918401
"September 28 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"All four songs were included on his first album The Tracks of Tyler Hilton released on September 28, 2004.",5,6,== Music career ==,1918401
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he was part of a 23-city concert tour along with Lenz, The Wreckers and Gavin Degraw.",2,7,== Music career ==,1918401
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"During the summer of that year, he opened for Hilary Duff on her ""Still Most Wanted Tour"".",3,7,== Music career ==,1918401
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"During the summer of that year, he opened for Hilary Duff on her ""Still Most Wanted Tour"".",3,7,== Music career ==,1918401
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His EP, Better on Beachwood, which features three songs was released in May 2009.",4,7,== Music career ==,1918401
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ladies & Gentlemen, another EP followed in April 2010 and features five songs.",5,7,== Music career ==,1918401
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For five years, Hilton worked on an album called The Storms We Share.",0,8,== Music career ==,1918401
the late summer,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"The album, containing some songs of Ladies & Gentlemen, was planned to be released in the late summer of 2010.",1,8,== Music career ==,1918401
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album, containing some songs of Ladies & Gentlemen, was planned to be released in the late summer of 2010.",1,8,== Music career ==,1918401
"June 27 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 27, 2011, Tyler Hilton's song ""Faithful"" was released on the soundtrack of Larry Crowne.",3,8,== Music career ==,1918401
"January 11 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 11, 2012, Hilton released a free song called ""Loaded Gun"" from his upcoming album Forget the Storm on his website and was featured in the season 9 premiere episode of One Tree Hill following his return as Chris Keller.",4,8,== Music career ==,1918401
"February 14 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 14, 2012, ""Prince of Nothing Charming"", the first single from Hilton's upcoming album Forget the Storm, was made available on iTunes.",6,8,== Music career ==,1918401
"March 7 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 7, 2012, Hilton revealed via Twitter that Forget The Storm, his first full-length LP since 2004, would be released on April 3, 2012.",7,8,== Music career ==,1918401
2004,CD,YEAR_REGEX_1,TIME,time_reference,"On March 7, 2012, Hilton revealed via Twitter that Forget The Storm, his first full-length LP since 2004, would be released on April 3, 2012.",7,8,== Music career ==,1918401
"April 3 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 7, 2012, Hilton revealed via Twitter that Forget The Storm, his first full-length LP since 2004, would be released on April 3, 2012.",7,8,== Music career ==,1918401
