time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Teebone is an English UK garage/drum and bass producer and DJ, best known for the 2000 hit ""Fly Bi"" which features the MCs Kie and Sparks.",0,0,,62963966
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Teebone together with DJ Dextrous produced under a number of aliases including Fusion Forum and Regulators, releasing jungle and drum and bass records.",0,1,,62963966
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Teebone founded his label Riddim Track Records.",1,1,,62963966
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1990s, he started producing UK garage; his biggest and most well-known track, ""Fly Bi"", reached No. 43 on the UK Singles Chart and No. 1 on the UK Dance Singles Chart.",2,1,,62963966
