time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 11 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tierra Helena Whack (born August 11, 1995) is an American rapper, singer, and songwriter.",0,0,,58245778
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She originally performed as ""Dizzle Dizz"" as a teenager, but later on reverted to her birth name in 2017.",1,0,,58245778
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her debut studio album, Whack World, was released in May 2018 and received widespread critical acclaim.",2,0,,58245778
1995,CD,YEAR_REGEX_1,TIME,time_reference,Whack was born in 1995 and raised by her mother in North Philadelphia.,0,2,== Early life and education ==,58245778
a 2018,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2018 interview with The Fader, Whack mentioned that she and her father are estranged.",2,2,== Early life and education ==,58245778
moment,NN,TIMELINE_REGEX,TIME,time_reference,"Whack pinpointed the exact moment when her love for rhyming began; she was to rhyme for a homework assignment for class, and after receiving positive feedback, she continued with it.",5,2,== Early life and education ==,58245778
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Whack attended The Arts Academy at Benjamin Rush for three years before finishing high school in Atlanta, Georgia.",7,2,== Early life and education ==,58245778
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later in Whack's career, she toured with Lauryn Hill, who starred in the 1993 film.",10,2,== Early life and education ==,58245778
a 2011,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"At around the age of fifteen, Whack who went by the moniker ""Dizzle Dizz"" appeared in a 2011 freestyle video produced by Philadelphia's underground music collective We Run the Streets.",0,3,== Early life and education ==,58245778
the months,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She released several tracks as Dizzle Dizz, including ""Dizzy Rascvls"", but struggled with depression in the months following.",2,3,== Early life and education ==,58245778
of two years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"By the time she returned to Philadelphia, she had a laptop full of two years' worth of music; which she never ended up sharing with anyone.",12,3,== Early life and education ==,58245778
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It was during this time, however, that she was actually homeless for three months.",14,3,== Early life and education ==,58245778
2015–2017,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015–2017:,0,5,== Musical career == | === 2015–2017: Career beginnings ===,58245778
2015,CD,YEAR_REGEX_1,TIME,time_reference,"By 2015, Whack had moved back to Philadelphia, and she reconnected with Kenete Simms, a sound engineer and music producer whom she knew from her teenage years.",0,6,== Musical career == | === 2015–2017: Career beginnings ===,58245778
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"By 2015, Whack had moved back to Philadelphia, and she reconnected with Kenete Simms, a sound engineer and music producer whom she knew from her teenage years.",0,6,== Musical career == | === 2015–2017: Career beginnings ===,58245778
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she signed with Interscope Records.",4,6,== Musical career == | === 2015–2017: Career beginnings ===,58245778
March 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2017, Whack made her debut as Tierra Whack with 3 tracks, including ""Toe Jam"" and ""Shit Happens"".",6,6,== Musical career == | === 2015–2017: Career beginnings ===,58245778
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, Whack released ""Mumbo Jumbo"", a hip-hop single and accompanying music video that featured the young rapper performing while wearing a mouth prop.",0,7,== Musical career == | === 2015–2017: Career beginnings ===,58245778
2017,CD,YEAR_REGEX_1,TIME,time_reference,She also toured with Flying Lotus in 2017.,2,7,== Musical career == | === 2015–2017: Career beginnings ===,58245778
2018–present,CD,YEAR_REGEX_1,TIME,time_reference,2018–present: Whack World and weekly singles ===,1,8,== Musical career == | === 2018–present: Whack World and weekly singles ===,58245778
"May 30 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Whack's debut fifteen track album, Whack World, was released on May 30, 2018 and received a ""Best New Music"" accolade from Pitchfork.",0,9,== Musical career == | === 2018–present: Whack World and weekly singles ===,58245778
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The track ""Mumbo Jumbo"" received a nomination for Best Music Video for the 2019 Grammy Awards.",6,9,== Musical career == | === 2018–present: Whack World and weekly singles ===,58245778
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2018, Whack travelled to Tokyo, Japan for a long-term artistic sabbatical.",7,9,== Musical career == | === 2018–present: Whack World and weekly singles ===,58245778
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she toured with 6lack on his world tour, From East Atlanta with Love.",14,9,== Musical career == | === 2018–present: Whack World and weekly singles ===,58245778
