time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 25 , 1904 – March 23 , 1967","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Pete Johnson (born Kermit H. Johnson, March 25, 1904 – March 23, 1967) was an American boogie-woogie and jazz pianist.",0,0,,331439
the late 1930s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Scott Yanow for AllMusic, wrote: ""Johnson was one of the three great boogie-woogie pianists"", the others being Lewis and Ammons ""whose sudden prominence in the late 1930s helped make the style very popular"".",1,1,,331439
1922,CD,YEAR_REGEX_1,TIME,time_reference,Johnson began his musical career in 1922 as a drummer in Kansas City.,7,3,== Biography ==,331439
1926 to 1938,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1926 to 1938, he worked as a pianist, often working with Big Joe Turner.",10,3,== Biography ==,331439
1936,CD,YEAR_REGEX_1,TIME,time_reference,An encounter with record producer John Hammond in 1936 led to an engagement at the Famous Door in New York City.,11,3,== Biography ==,331439
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938, Johnson and Turner appeared in the From Spirituals to Swing concert at Carnegie Hall.",12,3,== Biography ==,331439
1941,CD,YEAR_REGEX_1,TIME,time_reference,Ammons and Johnson appeared in the film short Boogie-Woogie Dream in 1941.,15,3,== Biography ==,331439
The 1938,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1938 song ""Roll 'Em Pete"" (composed by Johnson and Turner), featuring Turner on vocals and Johnson on piano, was one of the first rock and roll records.",16,3,== Biography ==,331439
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, he also wrote and recorded ""Rocket 88 Boogie,"" a two-sided instrumental, which influenced the 1951 Ike Turner hit, ""Rocket 88"".",18,3,== Biography ==,331439
the 1951,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1949, he also wrote and recorded ""Rocket 88 Boogie,"" a two-sided instrumental, which influenced the 1951 Ike Turner hit, ""Rocket 88"".",18,3,== Biography ==,331439
January 1946,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On three dates in January 1946, Johnson recorded an early concept album, Pete Johnson's Housewarmin’, in which he starts out playing alone, supposedly in a new empty house, and is joined there by J. C. Higginbotham, J. C. Heard, and other Kansas City players.",19,3,== Biography ==,331439
a nightclub,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"At a nightclub in Niagara Falls, the piano was on a platform above the bar, and Johnson had to climb a ladder to get there.",25,3,== Biography ==,331439
Falls,NNP,SEASON_REGEX,TIME,time_reference,"At a nightclub in Niagara Falls, the piano was on a platform above the bar, and Johnson had to climb a ladder to get there.",25,3,== Biography ==,331439
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, he moved to Buffalo.",26,3,== Biography ==,331439
January and October 1953,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"Between January and October 1953, he was employed by an ice cream company washing trucks, but supplemented his income by performing in a trio which played at the Bamboo Room in Buffalo on weekends.",28,3,== Biography ==,331439
weekends,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Between January and October 1953, he was employed by an ice cream company washing trucks, but supplemented his income by performing in a trio which played at the Bamboo Room in Buffalo on weekends.",28,3,== Biography ==,331439
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Johnson experienced more of the same the following year.,29,3,== Biography ==,331439
25 a week,CD DT NN,DIGIT_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,He washed cars at a mortuary for $25 a week.,30,3,== Biography ==,331439
July,NNP,MONTH_REGEX,TIME,time_reference,"In July, however, an engagement came his way at the St. Louis Forest Park Hotel, a six-week residency as the pianist at the Circus Snack Bar.",31,3,== Biography ==,331439
Saturday afternoons,NNP NNS,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,Some broadcasts were made on Saturday afternoons in a program called Saturday at the Chase.,32,3,== Biography ==,331439
Saturday,NNP,WEEK_REGEX,TIME,time_reference,Some broadcasts were made on Saturday afternoons in a program called Saturday at the Chase.,32,3,== Biography ==,331439
"July 20 and August 1 , 1954","NNP CD CC NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Johnson was also privately recorded on July 20 and August 1, 1954, at a pair of house parties arranged at the home of Bill Atkinson, a close friend.",33,3,== Biography ==,331439
