time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 October 1948 – 29 November 1992,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Paul Ryan (born Paul Sapherson; 24 October 1948 – 29 November 1992) was an English singer, songwriter and record producer.",0,0,,1354418
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born in Leeds, West Riding of Yorkshire, England, Paul and his twin brother Barry were the sons of singer Marion Ryan, and had some success as a singing duo during the 1960s, known simply as ""Paul & Barry Ryan"".",0,1,,1354418
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Paul Ryan wrote Barry's 1968 hit ""Eloise"", the 1971 hit ""Who Put the Lights Out?"" for Dana and another of his songs, ""I Will Drink the Wine"", was a UK hit single for Frank Sinatra.",2,1,,1354418
the 1971,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Paul Ryan wrote Barry's 1968 hit ""Eloise"", the 1971 hit ""Who Put the Lights Out?"" for Dana and another of his songs, ""I Will Drink the Wine"", was a UK hit single for Frank Sinatra.",2,1,,1354418
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, Ryan relocated to the United States and later left the music industry.",3,1,,1354418
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, he released an album, Scorpio Rising.",4,1,,1354418
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After returning to the UK in 1985, he earned his living from operating a chain of hairdressing salons.",5,1,,1354418
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The gothic punk band the Damned reached number 3 in the UK Singles Chart in 1986, with their version of ""Eloise"".",6,1,,1354418
1992,CD,YEAR_REGEX_1,TIME,time_reference,Ryan died of lung cancer in 1992 in London at the age of 44.,7,1,,1354418
Sunrise,NN,DAY_TIME_REGEX,TIME,time_reference,"""Sunrise in the Morning"" - Frank SinatraBoth of the above Sinatra tracks appeared on his 1971 album, Sinatra & Company.",0,8,== Songwriting credits ==,1354418
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"""Sunrise in the Morning"" - Frank SinatraBoth of the above Sinatra tracks appeared on his 1971 album, Sinatra & Company.",0,8,== Songwriting credits ==,1354418
1971,CD,YEAR_REGEX_1,TIME,time_reference,"""Sunrise in the Morning"" - Frank SinatraBoth of the above Sinatra tracks appeared on his 1971 album, Sinatra & Company.",0,8,== Songwriting credits ==,1354418
