time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1964,CD,YEAR_REGEX_1,TIME,time_reference,François Bergeron (born 1964) is a Canadian sound designer and co-founder of Thinkwell Group and was the former sound engineer for Cirque du Soleil for more than twenty years.,0,0,,67476902
more than twenty years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,François Bergeron (born 1964) is a Canadian sound designer and co-founder of Thinkwell Group and was the former sound engineer for Cirque du Soleil for more than twenty years.,0,0,,67476902
1964,CD,YEAR_REGEX_1,TIME,time_reference,Bergeron was born in Canada in 1964 and has completed his education from Séminaire de St-Hyacinthe (today Collège Antoine-Girouard).,0,2,== Early life ==,67476902
today,NN,TIMELINE_REGEX,TIME,time_reference,Bergeron was born in Canada in 1964 and has completed his education from Séminaire de St-Hyacinthe (today Collège Antoine-Girouard).,0,2,== Early life ==,67476902
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, he left the Quebec theatre world and joined Cirque du Soleil.",1,2,== Early life ==,67476902
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Awarded “Sound Designer of the Year” by Entertainment Design magazine in 1996, Bergeron has been part of multiple award-winning projects with Cirque du Soleil, The Walt Disney Company, Universal Studios, and Thinkwell Group.",0,4,== Career ==,67476902
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Awarded “Sound Designer of the Year” by Entertainment Design magazine in 1996, Bergeron has been part of multiple award-winning projects with Cirque du Soleil, The Walt Disney Company, Universal Studios, and Thinkwell Group.",0,4,== Career ==,67476902
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,He has designed sound for Walt Disney and notable shows like Bad Hair Day (film) and La Nouba.,1,4,== Career ==,67476902
20+ years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Prior to and since the founding of Thinkwell, Bergeron had been working for Cirque du Soleil for 20+ years, serving as Sound Designer for various productions.",0,6,== Career == | === Cirque du Soleil ===,67476902
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,He continued to assist the company in creating new aural experiences for Cirque's productions around the Globe for years following.,1,6,== Career == | === Cirque du Soleil ===,67476902
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Bergeron co-founded Thinkwell Group in 2001 and continues to lead the company as Chief Operations Officer and Chief Financial Officer alongside Joe Zenas, chief executive officer, and Craig Hanna, Chief Creative Officer.",0,8,== Career == | === Thinkwell Group ===,67476902
