time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Nikola Kołodziejczyk (born 1986 in Krakow) is a Polish jazz pianist, composer, arranger and conductor.",0,0,,51382531
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 they recorded and released their debut album entitled Chord Nation, which led to a Fryderyk award in 2015 for 'Best Jazz Debut' and three nominations.",1,2,,51382531
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 they recorded and released their debut album entitled Chord Nation, which led to a Fryderyk award in 2015 for 'Best Jazz Debut' and three nominations.",1,2,,51382531
2016,CD,YEAR_REGEX_1,TIME,time_reference,His second album entitled Barok Progresywny was awarded the Fryderyk 2016 for 'the Album of the Year'.,2,2,,51382531
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,His second album entitled Barok Progresywny was awarded the Fryderyk 2016 for 'the Album of the Year'.,2,2,,51382531
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Chord Nation (For-Tune),0,31,== Discography ==,51382531
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,32,== Discography ==,51382531
