time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 10 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elizabeth Stanley (born December 10, 1978) is an American stage actor and singer.",0,0,,62771602
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Stanley was nominated for a Tony Award for Best Actress in a Musical for her portrayal of Mary Jane Healy in Jagged Little Pill.",2,0,,62771602
April,NNP,MONTH_REGEX,TIME,time_reference,Stanley made her Broadway debut as April in the 2006 revival of Stephen Sondheim's Company.,0,2,== Career ==,62771602
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Stanley made her Broadway debut as April in the 2006 revival of Stephen Sondheim's Company.,0,2,== Career ==,62771602
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she originated the role of Allison in Cry-Baby, a musical adaption of the film of the same name.",1,2,== Career ==,62771602
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, she starred as Clio in the first national tour of Xanadu.",2,2,== Career ==,62771602
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she originated the role of Dyanne in the Broadway production of Million Dollar Quartet.",3,2,== Career ==,62771602
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she played Claire de Loone in the Broadway revival of On the Town.",4,2,== Career ==,62771602
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she starred as Francesca in the national tour of The Bridges of Madison County.",6,2,== Career ==,62771602
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she reprised the role for the Broadway production.",9,2,== Career ==,62771602
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,This role earned her nominations for the 2020 Drama Desk Award for Outstanding Actress in a Musical and the 2020 Tony Award for Best Actress in a Musical.,10,2,== Career ==,62771602
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,This role earned her nominations for the 2020 Drama Desk Award for Outstanding Actress in a Musical and the 2020 Tony Award for Best Actress in a Musical.,10,2,== Career ==,62771602
"April 10 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She announced that she was pregnant with their first child on April 10, 2021.",3,4,== Personal life ==,62771602
