time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Jim Koplik is an American concert promoter who has produced shows by The Rolling Stones, Paul McCartney, Bruce Springsteen, Pearl Jam, REO Speedwagon, Madonna, Billy Joel and Elton John, among others.",0,0,,11190979
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"A resident of Stamford, Connecticut, Koplik works through Jim Koplik Presents, his Wallingford, Connecticut-based company.",1,0,,11190979
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Born in New Rochelle, New York, Koplik launched his career in the late 1960s when he was a student at Ohio State University and promoted a show for the band Steppenwolf.",0,1,,11190979
the 1968,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Before that he had worked at Ohio State on the 1968 presidential campaign of Robert F. Kennedy.,1,1,,11190979
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981 Koplik moved from Westchester County, New York to Stamford.",2,1,,11190979
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"Jim Koplik Presents produces 150 concerts a year, many for the Toyota Presents Oakdale Theatre in Wallingford, the Xfinity Theatre and for the Mohegan Sun Casino in Uncasville.",3,1,,11190979
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Jim Koplik Presents produces 150 concerts a year, many for the Toyota Presents Oakdale Theatre in Wallingford, the Xfinity Theatre and for the Mohegan Sun Casino in Uncasville.",3,1,,11190979
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"Jim Koplik Presents produces 150 concerts a year, many for the Toyota Presents Oakdale Theatre in Wallingford, the Xfinity Theatre and for the Mohegan Sun Casino in Uncasville.",3,1,,11190979
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Jim Koplik Presents produces 150 concerts a year, many for the Toyota Presents Oakdale Theatre in Wallingford, the Xfinity Theatre and for the Mohegan Sun Casino in Uncasville.",3,1,,11190979
of the Summer,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,Jim Koplik (along with Shelly Finkel) were co-promoters of the Summer Jam at Watkins Glen in New York in July 1973.,6,1,,11190979
July 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jim Koplik (along with Shelly Finkel) were co-promoters of the Summer Jam at Watkins Glen in New York in July 1973.,6,1,,11190979
