time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 14 , 1886 – February 7 , 1979","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Charles Louis Seeger, Jr. (December 14, 1886 – February 7, 1979) was an American musicologist, composer, teacher, and folklorist.",0,0,,1045754
1919–2014,CD,YEAR_REGEX_1,TIME,time_reference,"He was the father of the American folk singers Pete Seeger (1919–2014), Peggy Seeger (b. 1935), and Mike Seeger (1933–2009); and brother of the World War I poet Alan Seeger (1888–1916).",1,0,,1045754
1935,CD,YEAR_REGEX_1,TIME,time_reference,"He was the father of the American folk singers Pete Seeger (1919–2014), Peggy Seeger (b. 1935), and Mike Seeger (1933–2009); and brother of the World War I poet Alan Seeger (1888–1916).",1,0,,1045754
1933–2009,CD,YEAR_REGEX_1,TIME,time_reference,"He was the father of the American folk singers Pete Seeger (1919–2014), Peggy Seeger (b. 1935), and Mike Seeger (1933–2009); and brother of the World War I poet Alan Seeger (1888–1916).",1,0,,1045754
1888–1916,CD,YEAR_REGEX_1,TIME,time_reference,"He was the father of the American folk singers Pete Seeger (1919–2014), Peggy Seeger (b. 1935), and Mike Seeger (1933–2009); and brother of the World War I poet Alan Seeger (1888–1916).",1,0,,1045754
the 1890s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1890s, the family lived in Staten Island, New York.",1,2,== Life and career ==,1045754
1908,CD,YEAR_REGEX_1,TIME,time_reference,"Seeger graduated from Harvard University in 1908, then studied in Cologne, Germany and conducted with the Cologne Opera.",2,2,== Life and career ==,1045754
1912 to 1916,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Upon discovering a hearing impairment, he left Europe to take a position as Professor of Music at the University of California at Berkeley, where he taught from 1912 to 1916 before being dismissed for his public opposition to U.S. entry into World War I.",3,2,== Life and career ==,1045754
"July 4 , 1916","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His brother Alan Seeger was killed in action on July 4, 1916, while serving as a member of the French Foreign Legion.",4,2,== Life and career ==,1045754
1921 to 1933,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Charles Seeger then taught at Juilliard (originally the Institute of Musical Art) in New York from 1921 to 1933 and the New School for Social Research from 1931 to 1935.,5,2,== Life and career ==,1045754
1931 to 1935,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Charles Seeger then taught at Juilliard (originally the Institute of Musical Art) in New York from 1921 to 1933 and the New School for Social Research from 1931 to 1935.,5,2,== Life and career ==,1045754
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Along with composer Henry Cowell,  ethnomusicologist George Herzog, Helen Heffron Roberts and Dorothy Lawton of the New York Public Library, Seeger was a founding member of the American Society for Comparative Musicology in 1933, the parent organization of the American Library of Musicology (ALM).",1,3,== Life and career ==,1045754
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Seeger envisioned the short-lived ALM as a publisher of music-related resources, but it ceased to exist by 1936.",2,3,== Life and career ==,1045754
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In 1936, he was in Washington, DC, working as a technical advisor to the Music Unit of the Special Skills Division of the Resettlement Administration (later renamed the Farm Security Administration).",3,3,== Life and career ==,1045754
1957 to 1961,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1957 to 1961, he taught at the University of California Los Angeles.",4,3,== Life and career ==,1045754
1961 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1961 to 1971 he was a research professor at the Institute of Ethnomusicology at UCLA.,5,3,== Life and career ==,1045754
1949–50,CD,YEAR_REGEX_1,TIME,time_reference,In 1949–50 he was Visiting Professor of the Theory of Music in the School of Music at Yale University.,6,3,== Life and career ==,1045754
1935 to 1953,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1935 to 1953 he held positions in the federal government's Resettlement Administration, Works Projects Administration (WPA), and Pan American Union, including serving as an administrator for the WPA's Federal Music Project, for which his wife also worked, from 1938 to 1940.",7,3,== Life and career ==,1045754
1938 to 1940,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1935 to 1953 he held positions in the federal government's Resettlement Administration, Works Projects Administration (WPA), and Pan American Union, including serving as an administrator for the WPA's Federal Music Project, for which his wife also worked, from 1938 to 1940.",7,3,== Life and career ==,1045754
"February 7 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Seeger died on February 7, 1979 in Bridgewater, Connecticut.",0,4,== Life and career ==,1045754
the Springfield,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He was buried at the Springfield Cemetery in Springfield, Massachusetts along with his second wife.",1,4,== Life and career ==,1045754
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"He was buried at the Springfield Cemetery in Springfield, Massachusetts along with his second wife.",1,4,== Life and career ==,1045754
1927,CD,YEAR_REGEX_1,TIME,time_reference,"His first wife was Constance de Clyver Edson, a classical violinist and teacher; they divorced in 1927.",0,6,== Family ==,1045754
1912–2002,CD,YEAR_REGEX_1,TIME,time_reference,"They had three sons, Charles III (1912–2002), who was an astronomer, John (1914–2010), an educator, and Pete (1919–2014), a folk singer.",1,6,== Family ==,1045754
1914–2010,CD,YEAR_REGEX_1,TIME,time_reference,"They had three sons, Charles III (1912–2002), who was an astronomer, John (1914–2010), an educator, and Pete (1919–2014), a folk singer.",1,6,== Family ==,1045754
1919–2014,CD,YEAR_REGEX_1,TIME,time_reference,"They had three sons, Charles III (1912–2002), who was an astronomer, John (1914–2010), an educator, and Pete (1919–2014), a folk singer.",1,6,== Family ==,1045754
1933–2009,CD,YEAR_REGEX_1,TIME,time_reference,"With her he had four children: Mike Seeger (1933–2009), Peggy Seeger (b. 1935), Barbara Seeger and Penny Seeger (1943-1993).",1,7,== Family ==,1045754
1935,CD,YEAR_REGEX_1,TIME,time_reference,"With her he had four children: Mike Seeger (1933–2009), Peggy Seeger (b. 1935), Barbara Seeger and Penny Seeger (1943-1993).",1,7,== Family ==,1045754
1943-1993,JJ,YEAR_REGEX_1,TIME,time_reference,"With her he had four children: Mike Seeger (1933–2009), Peggy Seeger (b. 1935), Barbara Seeger and Penny Seeger (1943-1993).",1,7,== Family ==,1045754
1945,CD,YEAR_REGEX_1,TIME,time_reference,"His grandson, Anthony Seeger (b. 1945), is an anthropologist and professor of ethnomusicology at the University of California Los Angeles.",2,7,== Family ==,1045754
"December 12 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"L. Macy (Accessed December 12, 2006)",1,12,== Further reading ==,1045754
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Pescatello, Ann M., Charles Seeger: a life in American music, University of Pittsburgh Press, 1992.",0,13,== Further reading ==,1045754
1935–1975,CD,YEAR_REGEX_1,TIME,time_reference,"Seeger, Charles, Studies in musicology, 1935–1975, Berkeley : University of California Press, 1977.",0,14,== Further reading ==,1045754
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Seeger, Charles, Studies in musicology, 1935–1975, Berkeley : University of California Press, 1977.",0,14,== Further reading ==,1045754
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Wien: Hollitzer, 2019, ISBN 978-3-99012-559-5.",2,15,== Further reading ==,1045754
