time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 November 1918 – 1 July 1999,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Stig Evald Börje Westerberg (26 November 1918 – 1 July 1999) was a Swedish conductor and pianist, whose career was based mostly in his home country.",0,0,,26189703
1937 to 1942,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Born in Malmö, Stig Westerberg studied Royal Academy of Music in Stockholm from 1937 to 1942, with Melchior Melchers for theory and Tor Mann for conducting.",0,2,== Biography ==,26189703
1943 to 1946,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a repetiteur at the Royal Swedish Opera from 1943 to 1946, also making he debut conducting the Swedish Radio Symphony Orchestra 1946.",2,2,== Biography ==,26189703
1946,CD,YEAR_REGEX_1,TIME,time_reference,"He was a repetiteur at the Royal Swedish Opera from 1943 to 1946, also making he debut conducting the Swedish Radio Symphony Orchestra 1946.",2,2,== Biography ==,26189703
1947 to 1948,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Other positions held during this time were Conductor of the Oscarsteatern from 1947 to 1948, and Musical Director of Gävle Symphony Orchestra from 1949 to 1953, and conductor at the Royal Swedish Opera from 1953 to 1957.",3,2,== Biography ==,26189703
1949 to 1953,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Other positions held during this time were Conductor of the Oscarsteatern from 1947 to 1948, and Musical Director of Gävle Symphony Orchestra from 1949 to 1953, and conductor at the Royal Swedish Opera from 1953 to 1957.",3,2,== Biography ==,26189703
1953 to 1957,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Other positions held during this time were Conductor of the Oscarsteatern from 1947 to 1948, and Musical Director of Gävle Symphony Orchestra from 1949 to 1953, and conductor at the Royal Swedish Opera from 1953 to 1957.",3,2,== Biography ==,26189703
25 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For 25 years, Westerberg conducted the Swedish Radio Symphony Orchestra – from 1958 to 1983 and raised the standard of the ensemble to international level.",0,3,== Biography ==,26189703
1958 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"For 25 years, Westerberg conducted the Swedish Radio Symphony Orchestra – from 1958 to 1983 and raised the standard of the ensemble to international level.",0,3,== Biography ==,26189703
1978 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1978 to 1985, he was chief conductor of the Malmö Symphony Orchestra.",0,4,== Biography ==,26189703
