time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 9 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Steinberg   (born August 9, 1942) is a Canadian comedian, actor, writer, director, and author.",0,0,,1662226
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"At the height of his popularity, during the late 1960s and mid 1970s, he was one of the best-known comics in the United States.",1,0,,1662226
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"At the height of his popularity, during the late 1960s and mid 1970s, he was one of the best-known comics in the United States.",1,0,,1662226
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He appeared on The Tonight Show Starring Johnny Carson more than 130 times (second only to Bob Hope in number of appearances) and served as guest host 12 times, the youngest person ever to guest-host.",2,0,,1662226
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2012, Steinberg has hosted the interview program Inside Comedy on the Showtime network.",4,0,,1662226
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He finished school and was discovered by one of the founders of The Second City in Chicago, which he joined in 1964.",2,2,== Early life ==,1662226
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He remained with the group for six years.,4,2,== Early life ==,1662226
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Steinberg was best man at the wedding of his friend, the gangster Crazy Joe Gallo.",5,2,== Early life ==,1662226
October 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"One of Steinberg's most notorious performances was in October 1968 on The Smothers Brothers Comedy Hour, where he gave satirical sermons.",0,4,== Career ==,1662226
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"One of Steinberg's most notorious performances was in October 1968 on The Smothers Brothers Comedy Hour, where he gave satirical sermons.",0,4,== Career ==,1662226
Morningside,NNP,DAY_TIME_REGEX,TIME,time_reference,"Steinberg appeared in two Broadway flops, Little Murders and Carry Me Back to Morningside Heights, which both closed within one week in 1967 and 1968, respectively.",8,4,== Career ==,1662226
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Steinberg appeared in two Broadway flops, Little Murders and Carry Me Back to Morningside Heights, which both closed within one week in 1967 and 1968, respectively.",8,4,== Career ==,1662226
1967 and 1968,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Steinberg appeared in two Broadway flops, Little Murders and Carry Me Back to Morningside Heights, which both closed within one week in 1967 and 1968, respectively.",8,4,== Career ==,1662226
1969–1970,CD,YEAR_REGEX_1,TIME,time_reference,"Steinberg was the most frequent host of the pop and rock music ABC television show, The Music Scene, 1969–1970.",0,5,== Career ==,1662226
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Steinberg wrote and starred in The David Steinberg Show in the United States as a five-week summer replacement sketch comedy show.",2,5,== Career ==,1662226
a five-week summer,DT JJ NN,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 SEASON_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 1972, Steinberg wrote and starred in The David Steinberg Show in the United States as a five-week summer replacement sketch comedy show.",2,5,== Career ==,1662226
1975,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1975",4,5,== Career ==,1662226
Noonday,NNP,DAY_TIME_REGEX,TIME,time_reference,"Steinberg hosted Noonday, a short-lived half-hour midday talk show on NBC.",5,5,== Career ==,1662226
half-hour midday,NN NN,PREFIX_REGEX_2 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Steinberg hosted Noonday, a short-lived half-hour midday talk show on NBC.",5,5,== Career ==,1662226
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Steinberg returned to Canada to produce a second show called The David Steinberg Show.",0,6,== Career ==,1662226
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"SCTV premiered the same week as The David Steinberg Show, and ran for six seasons; The David Steinberg Show lasted only one season.",4,6,== Career ==,1662226
the 1960s and '70s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_2,MODIFIER TIME MODIFIER TIME,time_reference,Steinberg performed some notable stand-up comedy during the 1960s and '70s.,0,7,== Career ==,1662226
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He released four comedy LPs, including The Incredible Shrinking God (LP MCA 73013, 1968), which contains ten of his comedic sermons and mini-sermons recorded live during his stand-up routine at Second City.",1,7,== Career ==,1662226
the 1977,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also hosted the 1977 Juno Awards show.,2,7,== Career ==,1662226
2003,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into Canada's Walk of Fame in 2003.,3,7,== Career ==,1662226
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently (2005–2007), Steinberg hosted Sit Down Comedy with David Steinberg, an informal, interview-style show in which he talks with famous comedians and comic actors, for two seasons on TV Land in the U.S.",4,7,== Career ==,1662226
