time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 11 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Raymond J. Bonneville (born October 11, 1948) is a Canadian-born American musician, singer and songwriter.",0,0,,38008778
2000,CD,YEAR_REGEX_1,TIME,time_reference,"To date, Bonneville has released seven records and, in 2000, won the prestigious Juno Award (Canadian Grammy) for his third album Gust of Wind.",2,0,,38008778
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"As a touring musician Bonneville plays more than one hundred and fifty shows a year across the United States, Canada and Europe.",3,0,,38008778
now,RB,TIMELINE_REGEX,TIME,time_reference,"Ray Bonneville was born in Hull, Quebec (now Gatineau, Quebec), the second-oldest of nine siblings in a family that spoke solely French.",0,2,== History ==,38008778
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Then, in the 1970s, Bonneville began traveling the country exploring and absorbing musical styles, playing at festivals and small clubs across the United States, and opening for the likes of B.B. King, Muddy Waters, and Dr. John.",9,2,== History ==,38008778
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s Bonneville, while in Colorado, learned how to fly a plane and supplemented his income by working as a flight instructor in New Orleans and Boston as well as doing aerial-advertising banner-pulling over  Cape Cod, Massachusetts.",10,2,== History ==,38008778
1988,CD,YEAR_REGEX_1,TIME,time_reference,In 1988 Bonneville returned to Quebec to work as a bush pilot.,11,2,== History ==,38008778
May,NNP,MONTH_REGEX,TIME,time_reference,"From May through October he would transport hunters, fishermen, and surveyors into and out of remote areas in a  de Havilland Beaver float plane.",12,2,== History ==,38008778
October,NNP,MONTH_REGEX,TIME,time_reference,"From May through October he would transport hunters, fishermen, and surveyors into and out of remote areas in a  de Havilland Beaver float plane.",12,2,== History ==,38008778
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bonneville's music was heavily influenced by his time spent in New Orleans during the 1980s, and later.",13,2,== History ==,38008778
Am,VBP,HALFDAY_REGEX_1,TIME,,"Bonneville's I Am the Big Easy, the 2009 Folk Alliance International Song of the Year features the heart and resilience of New Orleans, post-Katrina.",21,2,== History ==,38008778
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bonneville's I Am the Big Easy, the 2009 Folk Alliance International Song of the Year features the heart and resilience of New Orleans, post-Katrina.",21,2,== History ==,38008778
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Bonneville's I Am the Big Easy, the 2009 Folk Alliance International Song of the Year features the heart and resilience of New Orleans, post-Katrina.",21,2,== History ==,38008778
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Hayes and Bonneville had a friendship and musical partnership that lasted for decades, including playing in bands in Colorado for six or seven years, and Hayes performing on Bonneville's CD's.",23,2,== History ==,38008778
