time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 13 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bill Carrothers (born July 13, 1964) is a jazz pianist and composer based in the Upper Peninsula of Michigan.",0,0,,45515609
1982,CD,YEAR_REGEX_1,TIME,time_reference,"By age 15 he was performing in jazz clubs, and in 1982 he briefly attended North Texas State University.",1,2,== Career ==,45515609
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year at North Texas, Carrothers was a member of Irv Williams' band before moving to New York City in 1988.",2,2,== Career ==,45515609
1988,CD,YEAR_REGEX_1,TIME,time_reference,"After a year at North Texas, Carrothers was a member of Irv Williams' band before moving to New York City in 1988.",2,2,== Career ==,45515609
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Carrothers has performed in France at the New Morning, Nevers Jazz Festival, and Marciac Festival, in Belgium at the Audi Jazz Festival and Jazz Middelheim, and he headlined the Rising Star Tour in October, 2000 through Germany, Austria, and Switzerland.",5,2,== Career ==,45515609
"October , 2000","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Carrothers has performed in France at the New Morning, Nevers Jazz Festival, and Marciac Festival, in Belgium at the Audi Jazz Festival and Jazz Middelheim, and he headlined the Rising Star Tour in October, 2000 through Germany, Austria, and Switzerland.",5,2,== Career ==,45515609
"July , 2009","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In July, 2009, Carrothers played a week-long stand at the Village Vanguard with his European trio (Nicolas Thys and Dre Pallemaerts), a recording of which was released in 2011.",6,2,== Career ==,45515609
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In July, 2009, Carrothers played a week-long stand at the Village Vanguard with his European trio (Nicolas Thys and Dre Pallemaerts), a recording of which was released in 2011.",6,2,== Career ==,45515609
"April , 2010","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In his home state of Michigan, Carrothers performed a solo piano concert at the Gilmore International Keyboard Festival in April, 2010, and he made his Monterey Jazz Festival debut in September, 2011.",7,2,== Career ==,45515609
"September , 2011","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In his home state of Michigan, Carrothers performed a solo piano concert at the Gilmore International Keyboard Festival in April, 2010, and he made his Monterey Jazz Festival debut in September, 2011.",7,2,== Career ==,45515609
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Carrothers became an adjunct professor at Lawrence University in Wisconsin.",9,2,== Career ==,45515609
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Carrothers began performing with the Copper Cats on The Red Jacket Jamboree.",10,2,== Career ==,45515609
2004,CD,YEAR_REGEX_1,TIME,time_reference,Carrothers was awarded the Grand Prix du Disque for Jazz in 2004 and was nominated for the Les Victoires du Jazz (French Grammy Award equivalent) in 2005 and 2011.,0,4,== Awards and honors ==,45515609
2005 and 2011,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Carrothers was awarded the Grand Prix du Disque for Jazz in 2004 and was nominated for the Les Victoires du Jazz (French Grammy Award equivalent) in 2005 and 2011.,0,4,== Awards and honors ==,45515609
