time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 22 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James Preston Pennington (born January 22, 1949) is an American musician, known primarily as the guitarist and co-lead vocalist of the country pop band Exile.",0,0,,28423992
1990,CD,YEAR_REGEX_1,TIME,time_reference,Pennington was one of the early members and one of the lead singers of the group until departing in 1990.,1,0,,28423992
1991,CD,YEAR_REGEX_1,TIME,time_reference,"There, he released three singles and one album, Whatever It Takes, in 1991.",3,0,,28423992
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Pennington re-established the band in 1995, together with guitarist Les Taylor.",4,0,,28423992
