time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, Musart Records hired her to record two albums with compositions by Agustín Lara: Evocando ""La hora azul"" de Lara and Canciones de Lara.",0,4,== Career ==,61850639
1975,CD,YEAR_REGEX_1,TIME,time_reference,"As an actress, she played the role of Eduviges in the film La trenza (1975).",0,6,== Career as an actress ==,61850639
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she sang at the Teatro de la Ciudad in the musical Solamente una vez, which was produced by the National Association of Actors as a tribute to Agustín Lara.",0,7,== Career as an actress ==,61850639
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, she sang in Gran gala de la canción romántica, a series of musical shows that she organized at the Teatro Reforma of the Mexican Social Security Institute.",0,8,== Career as an actress ==,61850639
2012,CD,YEAR_REGEX_1,TIME,time_reference,Lupe Silva died in 2012.,0,10,== Death ==,61850639
