time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the 1990s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Jeff Turzo, as singer/programming and songwriting/production partner in the electro-rock band God Lives Underwater (GLU), spent the better part of the 1990s as a producer and touring artist, first signed by Rick Rubin to American Recordings in 1993.",0,0,,17914364
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Jeff Turzo, as singer/programming and songwriting/production partner in the electro-rock band God Lives Underwater (GLU), spent the better part of the 1990s as a producer and touring artist, first signed by Rick Rubin to American Recordings in 1993.",0,0,,17914364
1500,CD,YEAR_REGEX_1,TIME,time_reference,"GLU then made a move to 1500 /A&M, who went on to release their second full-length Life in the So-Called Space Age, which generated the hit, ""From Your Mouth"".",2,0,,17914364
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The single enjoyed play on alternative rock stations and MTV alike, and saw the band hitting the road for several years of mostly sold-out shows alongside notable artists including KMFDM, Korn, Stabbing Westward, Life of Agony, Filter, Far, Type O Negative, Genitorturers, Deftones, No Doubt, and Sublime.",3,0,,17914364
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his repertoire as a writer and programmer, Turzo was a multi-instrumentalist and producer with synthesis/sampling knowledge, and with his GLU partner David Reilly stayed busy with other production and remix projects as well, including remixes for Skinny Puppy, Rob Zombie and Messiah, and organizing and contributing to 1998's For the Masses: A Tribute To Depeche Mode, which also featured tracks from Deftones, Smashing Pumpkins, Failure, The Cure and Monster Magnet.",4,0,,17914364
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004 saw the release of GLU's Up Off The Floor, released worldwide in June on Megaforce/Locomotive.",0,1,,17914364
June,NNP,MONTH_REGEX,TIME,time_reference,"2004 saw the release of GLU's Up Off The Floor, released worldwide in June on Megaforce/Locomotive.",0,1,,17914364
1997,CD,YEAR_REGEX_1,TIME,time_reference,Mass Hystereo  (1997),0,8,== Releases ==,17914364
2006,CD,YEAR_REGEX_1,TIME,time_reference,Wired All Wrong (2006),0,9,== Releases ==,17914364
2008,CD,YEAR_REGEX_1,TIME,time_reference,Rushing Jason – 2008,0,11,== Filmography ==,17914364
