time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 February 1908 – 13 November 1986,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Amiya Tagore (née Roy (12 February 1908 – 13 November 1986) was a Bengali Rabindra Sangeet singer.,0,0,,26410657
12 February 1908,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The daughter of Surendranath Roy, barrister, she was born at Calcutta on 12 February 1908, and was educated at Bethune School and Bethune College.",0,2,== Early life ==,26410657
Hridindranath,NNP,TIME_UNIT_REGEX,TIME,time_reference,She was married to Hridindranath Tagore.,4,2,== Early life ==,26410657
1962,CD,YEAR_REGEX_1,TIME,time_reference,She sang 'E parabase rabe ke hay' for Satyajit Ray in the film Kanchenjungha (1962).,1,4,== Later life ==,26410657
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Towards the end of her life, in 1979, she enthralled the audience with her rendering of songs at Rabindra Sadan in Calcutta.",2,4,== Later life ==,26410657
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Ghosh, Śhantideba (2006).",0,7,== Further reading ==,26410657
