time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1766 – 16 October 1845,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Martha Llwyd (1766 – 16 October 1845), born Martha Williams, was a Welsh poet and Methodist hymnwriter.",0,0,,18761504
1925,CD,YEAR_REGEX_1,TIME,time_reference,"Some of Llywd's hymns were published in 1925, as recalled by John Evan Davies (Rhuddwawr).",4,4,== Writing ==,18761504
1785,CD,YEAR_REGEX_1,TIME,time_reference,"In 1785 Martha Williams married Dafydd Llwyd, a local blacksmith and prominent member of the village's Methodist community.",0,6,== Personal life ==,18761504
1787 and 1807,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The couple lived together in the centre of the village and had nine children, six boys and three girls, born between 1787 and 1807.",1,6,== Personal life ==,18761504
1845,CD,YEAR_REGEX_1,TIME,time_reference,"Llwyd died in 1845, aged 79 years, one year after the death of her husband.",0,8,== Death ==,18761504
79 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Llwyd died in 1845, aged 79 years, one year after the death of her husband.",0,8,== Death ==,18761504
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Llwyd died in 1845, aged 79 years, one year after the death of her husband.",0,8,== Death ==,18761504
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Carmarthen County Council installed a historical plaque about Martha Llwyd in Llampusaint in 2011, and hymns by Llwyd were sung at a chapel service of commemoration that year.",3,8,== Death ==,18761504
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Carmarthen County Council installed a historical plaque about Martha Llwyd in Llampusaint in 2011, and hymns by Llwyd were sung at a chapel service of commemoration that year.",3,8,== Death ==,18761504
