time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 12 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nada Ludvig-Pečar (May 12, 1929 in Sarajevo, Bosnia and Herzegovina - 31 March 2008 in Vienna, Austria) was a Bosnian composer.",0,0,,7040050
31 March 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nada Ludvig-Pečar (May 12, 1929 in Sarajevo, Bosnia and Herzegovina - 31 March 2008 in Vienna, Austria) was a Bosnian composer.",0,0,,7040050
1969,CD,YEAR_REGEX_1,TIME,time_reference,Starting in 1969 she taught music theory at the Sarajevo Music Academy.,2,0,,7040050
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She retired as Professor of The Science of Musical Forms, from the Sarajevo Academy of Music in the 1990s.",4,0,,7040050
"November 25 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"L. Macy (accessed November 25, 2006), grovemusic.com (subscription access).",2,3,== References ==,7040050
