time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of two 19th Century,IN CD JJ NNP,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,He is the grandson of an opera singer and the great grandson of two 19th Century music-hall performers.,1,0,,7015304
the 1872,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Mr Fogg derives his name from Phileas Fogg, the main fictional character in the 1872 Jules Verne novel, Around the World in Eighty Days.",0,2,== Origin of name ==,7015304
Eighty Days,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Mr Fogg derives his name from Phileas Fogg, the main fictional character in the 1872 Jules Verne novel, Around the World in Eighty Days.",0,2,== Origin of name ==,7015304
Nightingale,NNP,DAY_TIME_REGEX,TIME,time_reference,"In an interview with BBC Radio 1's Annie Nightingale, he stated that the name arose as, 'Phileas sounds somewhat like Phil', his own Christian name.",1,2,== Origin of name ==,7015304
the end of 2005,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Mr Fogg's first solo material appeared at the end of 2005, and was followed by a national tour and the self-released debut single, ""Giving In"" which gained BBC Radio 1, BBC 6Music and XFM airplay.",0,4,== Early singles ==,7015304
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After winning the 2006 BBC Radio Berkshire demo search contest, Mr Fogg won the opportunity to open the Carling Stage at the Reading and Leeds Festivals over the August 2006 festival weekend, playing with a five piece live band.",0,5,== Early singles ==,7015304
the August 2006,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"After winning the 2006 BBC Radio Berkshire demo search contest, Mr Fogg won the opportunity to open the Carling Stage at the Reading and Leeds Festivals over the August 2006 festival weekend, playing with a five piece live band.",0,5,== Early singles ==,7015304
weekend,NN,TIME_UNIT_REGEX,TIME,time_reference,"After winning the 2006 BBC Radio Berkshire demo search contest, Mr Fogg won the opportunity to open the Carling Stage at the Reading and Leeds Festivals over the August 2006 festival weekend, playing with a five piece live band.",0,5,== Early singles ==,7015304
the end of 2006,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Towards the end of 2006, Mr Fogg released ""Seciov"" on Worst Case Scenario Records, receiving substantial airplay on BBC Radio 1, BBC Radio 2, BBC 6Music, XFM, MTV2 and QTV, including records of the week from Marsha Shandur on XFM and Tom Robinson on 6 Music.",1,5,== Early singles ==,7015304
of the week,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Towards the end of 2006, Mr Fogg released ""Seciov"" on Worst Case Scenario Records, receiving substantial airplay on BBC Radio 1, BBC Radio 2, BBC 6Music, XFM, MTV2 and QTV, including records of the week from Marsha Shandur on XFM and Tom Robinson on 6 Music.",1,5,== Early singles ==,7015304
Nightingale,NNP,DAY_TIME_REGEX,TIME,time_reference,"As well as a tour, live appearances included ""Mr Fogg's Latin Lesson"" on the Annie Nightingale's BBC Radio",2,5,== Early singles ==,7015304
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2007, Mr Fogg's third release ""Stung"" was released and again picked up support from various radio stations.",0,6,== Early singles ==,7015304
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later in the year, a remix 12 inch single of ""Seciov"" was released, with mixes by Vandal, Loulou Players and Si McEvoy.",0,7,== Early singles ==,7015304
