time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 October 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Trilok Gurtu (Kashmiri: ترلوک گرٹو, Marathi: त्रिलोक गुर्टू) (born 30 October 1951) is an Indian percussionist and composer whose work has blended the music of India with jazz fusion and world music.",0,0,,330065
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"He has worked with Terje Rypdal, Gary Moore, John McLaughlin, Jan Garbarek, Joe Zawinul, Michel Bisceglia, Bill Laswell, Maria João & Mário Laginha, and Robert Miles.",1,0,,330065
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gurtu began playing a western drum kit in the 1970s, and developed an interest in jazz.",0,4,== Career ==,330065
a 1995,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 1995 television special on Jimi Hendrix, Gurtu mentioned having initially learned Western music without awareness of overdubbing, which, he said, forced him to learn multiple parts which most musicians would have never attempted.",1,4,== Career ==,330065
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, he played with Charlie Mariano, John Tchicai, Terje Rypdal, and Don Cherry.",2,4,== Career ==,330065
a 1977,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"One of Gurtu's earliest recordings was on Apo-Calypso, a 1977 album by the German ethnic fusion band Embryo.",3,4,== Career ==,330065
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Gurtu played with Swiss drummer Charly Antolini and with John McLaughlin in McLaughlin's trio, accompanied variously by bassists Jonas Hellborg, Kai Eckhardt, and Dominique DiPiazza.",5,4,== Career ==,330065
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The line-up with Hellborg performed at least one concert opening for Miles Davis in Berkeley, California in 1988.",6,4,== Career ==,330065
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He played on three of their records: Ecotopia (1987), 45th Parallel (1989), and Always, Never and Forever (1991).",12,4,== Career ==,330065
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He played on three of their records: Ecotopia (1987), 45th Parallel (1989), and Always, Never and Forever (1991).",12,4,== Career ==,330065
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He played on three of their records: Ecotopia (1987), 45th Parallel (1989), and Always, Never and Forever (1991).",12,4,== Career ==,330065
