time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 September 1874,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bertha Frensel Wegener-Koopman (27 September 1874, in Bloemendaal – 17 July 1953, in Amsterdam) was a Dutch composer and music educator.",0,0,,28984242
17 July 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bertha Frensel Wegener-Koopman (27 September 1874, in Bloemendaal – 17 July 1953, in Amsterdam) was a Dutch composer and music educator.",0,0,,28984242
1901–1973,CD,YEAR_REGEX_1,TIME,time_reference,Her daughter Emmy Frensel Wegener (1901–1973) was a violinist and composer of chamber music.,2,3,== Biography ==,28984242
1909,CD,YEAR_REGEX_1,TIME,time_reference,Vier Lieder including Stabat Mater (1909),0,6,== Works ==,28984242
1914,CD,YEAR_REGEX_1,TIME,time_reference,"Dream-woman, song for soprano with piano accompaniment (1914)",0,7,== Works ==,28984242
1916,CD,YEAR_REGEX_1,TIME,time_reference,Love Songs for soprano and piano on texts by Rabindranath Tagore (1916),0,8,== Works ==,28984242
1909,CD,YEAR_REGEX_1,TIME,time_reference,Eight Lieder für eine Mittlere Stimme mit Klavierbegleitung (1909),0,9,== Works ==,28984242
1926,CD,YEAR_REGEX_1,TIME,time_reference,Nursery Songs (1926),0,12,== Works ==,28984242
May 1945,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,At Holland's Resurrection (after May 1945),0,14,== Works ==,28984242
"May 22 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Henriëtte Bosmans and her circle by Henriëtte Bosmans, Lex Van Delden, Willem Pijper, and Bertha Frensel Wegener-Koopman (Audio CD - May 22, 2006), Globe.",0,18,== Discography ==,28984242
