time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 June 1921 – 14 February 2015,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Louis Jourdan (born Louis Robert Gendre; 19 June 1921 – 14 February 2015) was a French film and television actor.,0,0,,541778
1947,CD,YEAR_REGEX_1,TIME,time_reference,"He was known for his suave roles in several Hollywood films, including Alfred Hitchcock's The Paradine Case (1947), Letter from an Unknown Woman (1948), Gigi (1958), The Best of Everything (1959), The V.I.P.s (1963) and Octopussy (1983).",1,0,,541778
1948,CD,YEAR_REGEX_1,TIME,time_reference,"He was known for his suave roles in several Hollywood films, including Alfred Hitchcock's The Paradine Case (1947), Letter from an Unknown Woman (1948), Gigi (1958), The Best of Everything (1959), The V.I.P.s (1963) and Octopussy (1983).",1,0,,541778
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He was known for his suave roles in several Hollywood films, including Alfred Hitchcock's The Paradine Case (1947), Letter from an Unknown Woman (1948), Gigi (1958), The Best of Everything (1959), The V.I.P.s (1963) and Octopussy (1983).",1,0,,541778
1959,CD,YEAR_REGEX_1,TIME,time_reference,"He was known for his suave roles in several Hollywood films, including Alfred Hitchcock's The Paradine Case (1947), Letter from an Unknown Woman (1948), Gigi (1958), The Best of Everything (1959), The V.I.P.s (1963) and Octopussy (1983).",1,0,,541778
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He was known for his suave roles in several Hollywood films, including Alfred Hitchcock's The Paradine Case (1947), Letter from an Unknown Woman (1948), Gigi (1958), The Best of Everything (1959), The V.I.P.s (1963) and Octopussy (1983).",1,0,,541778
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He was known for his suave roles in several Hollywood films, including Alfred Hitchcock's The Paradine Case (1947), Letter from an Unknown Woman (1948), Gigi (1958), The Best of Everything (1959), The V.I.P.s (1963) and Octopussy (1983).",1,0,,541778
the 1977,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He played Dracula in the 1977 BBC television production Count Dracula.,2,0,,541778
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Jourdan was born Louis Robert Gendre in Marseille, France, in 1921, one of three sons of Yvonne (née Jourdan) and Henry Gendre, a hotel owner.",0,2,== Early life ==,541778
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Allegret then cast Jourdan in what should have been his first movie, Le Corsaire in 1939 opposite Charles Boyer.",3,2,== Early life ==,541778
1940,CD,YEAR_REGEX_1,TIME,time_reference,Jourdan was too young for army service and was hired by Marcel L'Herbier to appear in La Comédie du bonheur (1940) in Rome.,0,4,== World War II ==,541778
1941,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to France, and appeared in Premier rendez-vous (1941) with Danielle Darrieux, shot in Paris.",0,5,== World War II ==,541778
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He spent a year on a work gang.,1,5,== World War II ==,541778
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"There he started making movies again, ten films in two years.",3,5,== World War II ==,541778
