time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 March 1928 – 26 May 2006,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Štěpán Koníček (7 March 1928 – 26 May 2006) was a Czech composer and conductor.,0,0,,53136941
1961,CD,YEAR_REGEX_1,TIME,time_reference,"He created music for the film Munro, which won the Academy Award for Animated Short Film in 1961.",5,0,,53136941
of the Jan,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,He also wrote the music of the Jan Svankmajer first short film The Last Trick,6,0,,53136941
1961–62,CD,YEAR_REGEX_1,TIME,time_reference,"He contributed the musical score for Gene Deitch's 1961–62 Tom and Jerry cartoons, in which he was credited as Steven Konichek.",1,1,,53136941
