time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 1 , 1905 – November 17 , 1993","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Teddy Powell (March 1, 1905 – November 17, 1993) was born in Oakland, California, United States, as Teodoro Paolella, and became a respected American jazz musician, band leader, composer, and arranger.",0,0,,8549013
the late 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the late 1920s to the early 1930s, he was a member of the Abe Lyman orchestra, taking on the additional tasks of gathering radio bands.",1,1,,8549013
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the late 1920s to the early 1930s, he was a member of the Abe Lyman orchestra, taking on the additional tasks of gathering radio bands.",1,1,,8549013
1939,CD,YEAR_REGEX_1,TIME,time_reference,He formed the Teddy Powell Orchestra in 1939 and it performed through the 1940s.,2,1,,8549013
the 1940s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He formed the Teddy Powell Orchestra in 1939 and it performed through the 1940s.,2,1,,8549013
1937,CD,YEAR_REGEX_1,TIME,time_reference,"""Snake Charmer"", a song Powell published in 1937 (lyrics by Leonard Whitcup), is still a popular song among partner dancers in Finland, where it is usually performed as a translation:  Kuningaskobra fi).",4,1,,8549013
the 1952-1959,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It placed 69th on the 1952-1959 charts, and is still being recorded by modern performers, as listed in the recordings database of the Finnish national broadcasting company Yle.",5,1,,8549013
