time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 June 1934,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Zhanneta Lazarevna Metallidi (Russian: Жаннэ́та  Ла́заревна Металли́ди;   1 June 1934 —  7 June 2019) was a Soviet and Russian composer and music educator.,0,0,,30441265
7 June 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Zhanneta Lazarevna Metallidi (Russian: Жаннэ́та  Ла́заревна Металли́ди;   1 June 1934 —  7 June 2019) was a Soviet and Russian composer and music educator.,0,0,,30441265
1960,CD,YEAR_REGEX_1,TIME,time_reference,In 1960 she took a position teaching at a children's music school and began to compose in other genres.,1,3,== Biography ==,30441265
"June 7 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died on June 7, 2019 in St. Petersburg at the age of 85.",0,5,== Death ==,30441265
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Songs of the Great Way for voice and piano, 1958 (Walt Whitman words)",0,8,== Works ==,30441265
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Romances, song cycle, 1973",0,9,== Works ==,30441265
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Siuita, 1975",0,10,== Works ==,30441265
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Smeyantsi, cantata for children's chorus, percussion, piano, 1981",0,11,== Works ==,30441265
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The Country, musical, 1989",0,12,== Works ==,30441265
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The Cockroach, opera, 1992",0,13,== Works ==,30441265
