time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1981,CD,YEAR_REGEX_1,TIME,time_reference,She grew up in Georgia and Arkansas and moved to San Francisco in 1981.,1,0,,7410405
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She first came to notice by fronting the band Tarnation in the 1990s and has appeared on recordings and in concert with many bands and solo artists including Cornershop, Sean Lennon, Frightwig, Tindersticks, the Czars, and Handsome Boy Modeling School.",3,0,,7410405
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Before forming Tarnation, Frazer played with numerous SF bands, such as Cloiter, Virginia Dare, Frightwig, Trial, and Pleasant Day.",0,1,,7410405
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, 4AD released Gentle Creatures, an album featuring several songs off the previous album.",4,1,,7410405
1997,CD,YEAR_REGEX_1,TIME,time_reference,Mirador appeared in 1997.,6,1,,7410405
One year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One year later, Frazer dropped the Tarnation name and continued as a solo artist.",7,1,,7410405
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 Frazer revived the Tarnation name and released her seventh record, Now It's Time in March 2007 under the name of Paula Frazer and Tarnation.",8,1,,7410405
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2006 Frazer revived the Tarnation name and released her seventh record, Now It's Time in March 2007 under the name of Paula Frazer and Tarnation.",8,1,,7410405
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2006 Frazer revived the Tarnation name and released her seventh record, Now It's Time in March 2007 under the name of Paula Frazer and Tarnation.",8,1,,7410405
1983 and 1984,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,No More sometime in between 1983 and 1984.,2,2,,7410405
1993,CD,YEAR_REGEX_1,TIME,time_reference,I'll Give You Something To Cry About (1993; Nuf Sed Records),0,5,== Discography ==,7410405
1995,CD,YEAR_REGEX_1,TIME,time_reference,Gentle Creatures (1995; 4AD Records),0,6,== Discography ==,7410405
1997,CD,YEAR_REGEX_1,TIME,time_reference,Mirador (1997; Reprise/Warner Bros. Records)As,0,7,== Discography ==,7410405
2001,CD,YEAR_REGEX_1,TIME,time_reference,Indoor Universe (2001; Birdman Records),0,8,== Discography ==,7410405
2003,CD,YEAR_REGEX_1,TIME,time_reference,A Place Where I Know (2003; Birdman Records),0,9,== Discography ==,7410405
2005,CD,YEAR_REGEX_1,TIME,time_reference,Leave the Sad Things Behind (2005; Birdman Records)As Paula Frazer and Tarnation,0,10,== Discography ==,7410405
Now,RB,TIMELINE_REGEX,TIME,time_reference,Now It's Time (2007; Birdman Records),0,11,== Discography ==,7410405
2007,CD,YEAR_REGEX_1,TIME,time_reference,Now It's Time (2007; Birdman Records),0,11,== Discography ==,7410405
2014,CD,YEAR_REGEX_1,TIME,time_reference,In Some Time (EP) (2014; MRG Recordings),0,12,== Discography ==,7410405
2017,CD,YEAR_REGEX_1,TIME,time_reference,What Is And Was (2017; New High Recordings),0,13,== Discography ==,7410405
"August 19 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richardson, Derk (August 19, 2005).",0,15,== References ==,7410405
"October 12 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved October 12, 2006.",3,15,== References ==,7410405
"October 6 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Armstrong, Gene (October 6, 2005).",0,16,== References ==,7410405
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,Tucson Weekly.,2,16,== References ==,7410405
"October 12 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved October 12, 2006.",3,16,== References ==,7410405
"October 20 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lanham, Tom (October 20, 2005).",0,17,== References ==,7410405
"October 19 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved October 19, 2006.",3,17,== References ==,7410405
"March 9 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved March 9, 2007.",2,19,== References ==,7410405
