time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1993,CD,YEAR_REGEX_1,TIME,time_reference,Lauer made his television directorial debut in 1993 directing an episode of The Adventures of Pete & Pete.,1,1,,29554222
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Lauer has directed episodes of Awkward and Finding Carter.",3,1,,29554222
